timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10207773.0,3991.580175,12186.279175,16177.859350,448,180,0.00,0.6625,0.4500,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.3750,2,0.6406,2,0.6250,2,0.5313,2,0.5000,2,0.6250,2,1.0000,2,0.7188,2
10207852.0,3991.647216,12186.545142,16178.192357,449,180,0.00,0.6672,0.4625,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.4219,2,0.6406,2,0.6250,2,0.5313,2,0.5000,2,0.6250,2,1.0000,2,0.7188,2
10208156.0,3991.904446,12187.568383,16179.472829,450,180,0.00,0.6578,0.4500,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.4219,2,0.6406,2,0.6250,2,0.4375,2,0.5000,2,0.6250,2,1.0000,2,0.7188,2
10208723.0,3992.370157,12189.410458,16181.780616,451,181,0.00,0.6172,0.4250,10,0,0,9,0.004500,0.8594,2,0.5625,2,0.5469,2,0.6406,2,0.6250,2,0.4375,2,0.5000,2,0.6250,2,0.7500,2,0.6250,2
10208961.0,3992.560985,12190.160575,16182.721560,452,182,0.00,0.6172,0.4250,10,0,0,9,0.004500,0.8594,2,0.5625,2,0.3750,2,0.6406,2,0.6250,2,0.6094,2,0.5000,2,0.6250,2,0.7500,2,0.6250,2
10209700.0,3993.153426,12192.515117,16185.668543,453,182,0.00,0.5797,0.4250,10,0,0,9,0.004500,0.8594,2,0.5625,2,0.4375,2,0.3906,2,0.6250,2,0.6094,2,0.5000,2,0.4375,2,0.7500,2,0.6250,2
10209742.0,3993.186363,12192.650217,16185.836579,454,183,0.00,0.5984,0.4250,10,0,0,9,0.004500,0.8594,2,0.5625,2,0.4375,2,0.3906,2,0.6250,2,0.6094,2,0.5000,2,0.6250,2,0.7500,2,0.6250,2
10209881.0,3993.296447,12193.090208,16186.386655,455,184,0.00,0.5875,0.4125,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3750,2,0.5156,2,0.6250,2,0.6094,2,0.5000,2,0.6250,2,0.7500,2,0.6250,2
10209881.0,3993.296447,12193.090208,16186.386655,456,185,0.00,0.6000,0.4250,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.5156,2,0.6250,2,0.6094,2,0.5000,2,0.6250,2,0.7500,2,0.6250,2
10209987.0,3993.381020,12193.429900,16186.810920,457,185,0.00,0.5875,0.4250,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5469,2,0.3438,2,0.6250,2,0.6094,2,0.5000,2,0.6250,2,0.7500,2,0.6250,2
10210514.0,3993.776481,12194.996758,16188.773240,458,185,0.00,0.5313,0.3875,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.3906,2,0.6250,2,0.6094,2,0.2500,2,0.4375,2,0.7500,2,0.5000,2
10210900.0,3994.063711,12196.132417,16190.196128,459,185,0.00,0.5313,0.3875,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.3438,2,0.6250,2,0.6094,2,0.2969,2,0.4375,2,0.7500,2,0.5000,2
10210977.0,3994.121194,12196.362775,16190.483969,460,185,0.00,0.5359,0.4000,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.3438,2,0.6250,2,0.6094,2,0.3438,2,0.4375,2,0.7500,2,0.5000,2
10211166.0,3994.262700,12196.936675,16191.199375,461,185,0.00,0.5359,0.4000,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.3438,2,0.6250,2,0.6094,2,0.3438,2,0.4375,2,0.7500,2,0.5000,2
10211442.0,3994.469146,12197.772500,16192.241646,462,186,0.00,0.5359,0.4000,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.3438,2,0.6250,2,0.6094,2,0.3438,2,0.4375,2,0.7500,2,0.5000,2
10211861.0,3994.778964,12199.032158,16193.811122,463,187,0.00,0.5141,0.4000,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.4844,2,0.4375,2,0.6094,2,0.1719,2,0.4375,2,0.7500,2,0.5000,2
10211972.0,3994.860345,12199.372558,16194.232903,464,187,0.00,0.5203,0.4125,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.4844,2,0.4375,2,0.6094,2,0.2344,2,0.4375,2,0.7500,2,0.5000,2
10212039.0,3994.909666,12199.581100,16194.490766,465,187,0.00,0.5188,0.4125,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.4844,2,0.4375,2,0.6094,2,0.2188,2,0.4375,2,0.7500,2,0.5000,2
10212048.0,3994.916297,12199.609375,16194.525672,466,187,0.00,0.5234,0.4250,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.4844,2,0.4375,2,0.6094,2,0.2656,2,0.4375,2,0.7500,2,0.5000,2
10212372.0,3995.154894,12200.624650,16195.779544,467,187,0.00,0.5188,0.4125,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.4844,2,0.4375,2,0.6094,2,0.2188,2,0.4375,2,0.7500,2,0.5000,2
10212413.0,3995.185103,12200.753458,16195.938562,468,187,0.00,0.5234,0.4250,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.4844,2,0.4375,2,0.6094,2,0.2656,2,0.4375,2,0.7500,2,0.5000,2
10212621.0,3995.336441,12201.396725,16196.733166,469,187,0.00,0.5063,0.4000,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.3438,2,0.4375,2,0.6094,2,0.2344,2,0.4375,2,0.7500,2,0.5000,2
10212626.0,3995.340077,12201.412058,16196.752135,470,187,0.00,0.5109,0.4125,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.3438,2,0.4375,2,0.6094,2,0.2813,2,0.4375,2,0.7500,2,0.5000,2
10212828.0,3995.486774,12202.033250,16197.520024,471,188,0.00,0.4984,0.3750,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3750,2,0.2188,2,0.4375,2,0.6094,2,0.4063,2,0.4375,2,0.7500,2,0.5000,2
10212954.0,3995.577620,12202.400750,16197.978370,472,188,0.00,0.5031,0.3875,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3750,2,0.2656,2,0.4375,2,0.6094,2,0.4063,2,0.4375,2,0.7500,2,0.5000,2
10212968.0,3995.587766,12202.442633,16198.030399,473,188,0.00,0.5078,0.4000,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3750,2,0.3125,2,0.4375,2,0.6094,2,0.4063,2,0.4375,2,0.7500,2,0.5000,2
10213190.0,3995.748056,12203.098383,16198.846440,474,189,0.00,0.5156,0.3750,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3750,2,0.4531,2,0.4375,2,0.6094,2,0.3438,2,0.4375,2,0.7500,2,0.5000,2
10213497.0,3995.973510,12203.993800,16199.967310,475,189,0.00,0.5203,0.3875,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.4219,2,0.4531,2,0.4375,2,0.6094,2,0.3438,2,0.4375,2,0.7500,2,0.5000,2
10213546.0,3996.009673,12204.140392,16200.150064,476,190,0.00,0.5375,0.4000,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.4219,2,0.4531,2,0.4375,2,0.6094,2,0.5156,2,0.4375,2,0.7500,2,0.5000,2
10213708.0,3996.131219,12204.633517,16200.764736,477,190,0.00,0.5375,0.4000,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3750,2,0.4531,2,0.4375,2,0.6094,2,0.5156,2,0.4844,2,0.7500,2,0.5000,2
10213806.0,3996.204855,12204.934050,16201.138905,478,191,0.00,0.5656,0.4125,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.6563,2,0.4531,2,0.4375,2,0.6094,2,0.5156,2,0.4844,2,0.7500,2,0.5000,2
10214358.0,3996.621674,12206.605700,16203.227374,479,192,0.00,0.5500,0.4000,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3750,2,0.4531,2,0.4375,2,0.6094,2,0.5156,2,0.4375,2,0.7500,2,0.6719,2
10214440.0,3996.683619,12206.852067,16203.535685,480,193,0.00,0.5375,0.3750,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.4844,2,0.4531,2,0.4375,2,0.4375,2,0.5156,2,0.4375,2,0.6875,2,0.6719,2
10214507.0,3996.733823,12207.044633,16203.778457,481,193,0.00,0.5375,0.3750,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.4844,2,0.4531,2,0.4375,2,0.4375,2,0.4688,2,0.4844,2,0.6875,2,0.6719,2
10214575.0,3996.784626,12207.238467,16204.023093,482,193,0.00,0.5359,0.3750,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.4844,2,0.4531,2,0.4844,2,0.3750,2,0.4688,2,0.4844,2,0.6875,2,0.6719,2
10216472.0,3998.133835,12212.296258,16210.430093,483,194,0.00,0.4750,0.3250,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3125,2,0.2188,2,0.4375,2,0.6250,2,0.2344,2,0.4844,2,0.6875,2,0.5000,2
10216775.0,3998.346776,12213.089108,16211.435885,484,194,0.00,0.4797,0.3375,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3125,2,0.2656,2,0.4375,2,0.6250,2,0.2344,2,0.4844,2,0.6875,2,0.5000,2
10217437.0,3998.812486,12214.831017,16213.643502,485,195,0.00,0.5125,0.3375,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3125,2,0.5938,2,0.4375,2,0.6250,2,0.2344,2,0.4844,2,0.6875,2,0.5000,2
10217925.0,3999.157016,12216.112000,16215.269016,486,196,0.00,0.4891,0.3375,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3125,2,0.2188,2,0.4375,2,0.6250,2,0.3750,2,0.4844,2,0.6875,2,0.5000,2
10217925.0,3999.157016,12216.112000,16215.269016,487,197,0.00,0.5031,0.3500,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3125,2,0.3594,2,0.4375,2,0.6250,2,0.3750,2,0.4844,2,0.6875,2,0.5000,2
10217931.0,3999.161364,12216.128600,16215.289964,488,198,0.00,0.5172,0.3625,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.4531,2,0.3594,2,0.4375,2,0.6250,2,0.3750,2,0.4844,2,0.6875,2,0.5000,2
10218490.0,3999.568392,12217.688517,16217.256909,489,198,0.00,0.5078,0.3625,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.4531,2,0.2656,2,0.4375,2,0.6250,2,0.3750,2,0.4844,2,0.6875,2,0.5000,2
10219969.0,4000.602960,12221.610842,16222.213801,490,199,0.00,0.4625,0.3250,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3750,2,0.2344,2,0.4844,2,0.6875,2,0.5000,2
10220673.0,4001.090871,12223.452975,16224.543846,491,200,0.00,0.4719,0.3375,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3750,2,0.3281,2,0.4844,2,0.6875,2,0.5000,2
10221884.0,4001.934522,12226.666608,16228.601130,492,200,0.00,0.4672,0.3375,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.3594,2,0.3438,2,0.4375,2,0.3750,2,0.2344,2,0.4844,2,0.6875,2,0.5000,2
10223133.0,4002.791795,12229.898600,16232.690395,493,200,0.00,0.4453,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3750,2,0.2500,2,0.4844,2,0.6875,2,0.5000,2
10223139.0,4002.795873,12229.913850,16232.709723,494,200,0.00,0.4516,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3750,2,0.3125,2,0.4844,2,0.6875,2,0.5000,2
10223622.0,4003.124294,12231.143500,16234.267794,495,200,0.00,0.4516,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3750,2,0.3125,2,0.4844,2,0.6875,2,0.5000,2
10223679.0,4003.163313,12231.292650,16234.455963,496,200,0.00,0.4516,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3750,2,0.3125,2,0.4844,2,0.6875,2,0.5000,2
10224392.0,4003.642831,12233.081383,16236.724214,497,200,0.00,0.4328,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3750,2,0.1250,2,0.4844,2,0.6875,2,0.5000,2
10224738.0,4003.873098,12233.937025,16237.810123,498,200,0.00,0.4313,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3750,2,0.1094,2,0.4844,2,0.6875,2,0.5000,2
10225414.0,4004.323314,12235.616942,16239.940255,499,200,0.00,0.4391,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3750,2,0.1875,2,0.4844,2,0.6875,2,0.5000,2
10232587.0,4009.046059,12252.939692,16261.985750,500,200,0.00,0.4188,0.3000,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.2188,2,0.4375,2,0.3750,2,0.1094,2,0.4844,2,0.6875,2,0.5000,2
10232803.0,4009.188409,12253.472492,16262.660900,501,200,0.00,0.4250,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.2188,2,0.4375,2,0.3750,2,0.1719,2,0.4844,2,0.6875,2,0.5000,2
10232974.0,4009.301584,12253.899917,16263.201500,502,201,0.00,0.4297,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.2188,2,0.4375,2,0.3750,2,0.2188,2,0.4844,2,0.6875,2,0.5000,2
10233819.0,4009.862884,12256.004950,16265.867834,503,201,0.00,0.4281,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.2656,2,0.4375,2,0.3750,2,0.1563,2,0.4844,2,0.6875,2,0.5000,2
10233991.0,4009.977491,12256.442117,16266.419608,504,201,0.00,0.4328,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.2656,2,0.4375,2,0.3750,2,0.2031,2,0.4844,2,0.6875,2,0.5000,2
10234226.0,4010.134525,12257.048633,16267.183158,505,202,0.00,0.4453,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.2188,2,0.4375,2,0.3750,2,0.3750,2,0.4844,2,0.6875,2,0.5000,2
10234994.0,4010.650373,12259.014208,16269.664581,506,203,0.00,0.4563,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.5938,2,0.4375,2,0.3750,2,0.1094,2,0.4844,2,0.6875,2,0.5000,2
10235081.0,4010.710246,12259.235333,16269.945579,507,204,0.00,0.4688,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.5938,2,0.4375,2,0.3750,2,0.2344,2,0.4844,2,0.6875,2,0.5000,2
10235553.0,4011.037475,12260.447900,16271.485375,508,205,0.00,0.4719,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.5938,2,0.4375,2,0.3750,2,0.3594,2,0.4844,2,0.6875,2,0.4063,2
10236016.0,4011.361736,12261.659417,16273.021153,509,206,0.00,0.5094,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.6875,2,0.5938,2,0.4375,2,0.3750,2,0.3594,2,0.4844,2,0.6875,2,0.4063,2
10237589.0,4012.484324,12265.829283,16278.313607,510,207,0.00,0.4844,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.6875,2,0.2188,2,0.4375,2,0.3750,2,0.4844,2,0.4844,2,0.6875,2,0.4063,2
10237776.0,4012.617107,12266.332625,16278.949732,511,208,0.00,0.5031,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.6875,2,0.4063,2,0.4375,2,0.3750,2,0.4844,2,0.4844,2,0.6875,2,0.4063,2
10237776.0,4012.617107,12266.332625,16278.949732,512,209,0.00,0.5219,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.6875,2,0.4063,2,0.4375,2,0.3750,2,0.4844,2,0.4844,2,0.6875,2,0.5938,2
10240480.0,4014.461087,12273.357092,16287.818179,513,210,0.00,0.4469,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.3750,2,0.2344,2,0.4844,2,0.6875,2,0.4063,2
10243457.0,4016.470227,12280.785483,16297.255710,514,210,0.00,0.4391,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.3750,2,0.1563,2,0.4844,2,0.6875,2,0.4063,2
10243762.0,4016.676049,12281.560692,16298.236740,515,210,0.00,0.4438,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.3750,2,0.2031,2,0.4844,2,0.6875,2,0.4063,2
10244313.0,4017.047149,12282.946150,16299.993299,516,211,0.00,0.4438,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.3750,2,0.2031,2,0.4844,2,0.6875,2,0.4063,2
10245093.0,4017.575876,12284.921225,16302.497101,517,212,0.00,0.4469,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.3125,2,0.2969,2,0.4844,2,0.6875,2,0.4063,2
10247114.0,4018.932193,12289.873658,16308.805852,518,212,0.00,0.4078,0.2875,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.2188,2,0.4375,2,0.3125,2,0.1563,2,0.4844,2,0.6875,2,0.4063,2
10247202.0,4018.989439,12290.084125,16309.073564,519,213,0.00,0.4141,0.3000,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.2188,2,0.4375,2,0.3125,2,0.2188,2,0.4844,2,0.6875,2,0.4063,2
10247867.0,4019.423853,12291.695358,16311.119212,520,214,0.00,0.4219,0.3000,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3125,2,0.1719,2,0.4844,2,0.6875,2,0.4063,2
10248468.0,4019.821390,12293.177825,16312.999215,521,214,0.00,0.4344,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3125,2,0.2969,2,0.4844,2,0.6875,2,0.4063,2
10248939.0,4020.137516,12294.374950,16314.512466,522,215,0.00,0.4469,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4375,2,0.3438,2,0.4375,2,0.3125,2,0.2969,2,0.4844,2,0.6875,2,0.4063,2
10250349.0,4021.094011,12298.036850,16319.130861,523,216,0.00,0.4406,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.4375,2,0.3750,2,0.2969,2,0.4844,2,0.6875,2,0.4063,2
10250498.0,4021.194741,12298.426733,16319.621475,524,216,0.00,0.4516,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3750,2,0.2969,2,0.4844,2,0.6875,2,0.4063,2
10250736.0,4021.357664,12299.067350,16320.425014,525,217,0.00,0.4578,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.4063,2,0.4375,2,0.3750,2,0.2969,2,0.4844,2,0.6875,2,0.4063,2
10252397.0,4022.497723,12303.584858,16326.082581,526,217,0.00,0.4563,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.4063,2,0.4375,2,0.3750,2,0.2813,2,0.4844,2,0.6875,2,0.4063,2
10253468.0,4023.231764,12306.485933,16329.717697,527,218,0.00,0.4703,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.4063,2,0.4375,2,0.3750,2,0.4219,2,0.4844,2,0.6875,2,0.4063,2
10254758.0,4024.124880,12310.009858,16334.134738,528,218,0.00,0.4563,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.4063,2,0.4375,2,0.3750,2,0.2344,2,0.4844,2,0.6875,2,0.4531,2
10255346.0,4024.520727,12311.534133,16336.054860,529,219,0.00,0.4500,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.2188,2,0.4375,2,0.3750,2,0.4063,2,0.4844,2,0.6875,2,0.4063,2
10255420.0,4024.571294,12311.727767,16336.299060,530,220,0.00,0.4625,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3750,2,0.4063,2,0.4844,2,0.6875,2,0.4063,2
10256013.0,4024.975926,12313.288300,16338.264226,531,221,0.00,0.4641,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.5313,2,0.4375,2,0.3750,2,0.2344,2,0.4844,2,0.6875,2,0.4063,2
10256133.0,4025.059238,12313.611300,16338.670538,532,222,0.00,0.4828,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.5313,2,0.4375,2,0.3750,2,0.4219,2,0.4844,2,0.6875,2,0.4063,2
10256855.0,4025.567390,12315.562108,16341.129498,533,223,0.00,0.4766,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3125,2,0.4219,2,0.4844,2,0.6875,2,0.5938,2
10256862.0,4025.572318,12315.580950,16341.153268,534,224,0.00,0.4891,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.4375,2,0.4219,2,0.4844,2,0.6875,2,0.5938,2
10257764.0,4026.216089,12318.076483,16344.292573,535,224,0.00,0.5016,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.4688,2,0.4375,2,0.4375,2,0.4219,2,0.4844,2,0.6875,2,0.5938,2
10257967.0,4026.362407,12318.635342,16344.997749,536,224,0.00,0.4875,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.4688,2,0.4375,2,0.4375,2,0.2813,2,0.4844,2,0.6875,2,0.5938,2
10258602.0,4026.802751,12320.297675,16347.100426,537,224,0.00,0.4438,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.4688,2,0.4375,2,0.3125,2,0.1563,2,0.4844,2,0.6875,2,0.4063,2
10259147.0,4027.167560,12321.682883,16348.850443,538,225,0.00,0.4484,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3125,2,0.3281,2,0.4844,2,0.6875,2,0.4063,2
10259693.0,4027.534168,12323.078883,16350.613051,539,225,0.00,0.4359,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3594,2,0.1563,2,0.4844,2,0.6875,2,0.4063,2
10260104.0,4027.809800,12324.139483,16351.949284,540,225,0.00,0.4359,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3125,2,0.2031,2,0.4844,2,0.6875,2,0.4063,2
10260162.0,4027.848799,12324.291250,16352.140049,541,226,0.00,0.4531,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3125,2,0.3750,2,0.4844,2,0.6875,2,0.4063,2
10260165.0,4027.850857,12324.299325,16352.150182,542,226,0.00,0.4578,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3594,2,0.3750,2,0.4844,2,0.6875,2,0.4063,2
10260217.0,4027.886535,12324.441467,16352.328001,543,226,0.00,0.4406,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3906,2,0.4375,2,0.3125,2,0.2031,2,0.4844,2,0.6875,2,0.4063,2
10260412.0,4028.015664,12324.934692,16352.950355,544,226,0.00,0.4250,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.2188,2,0.4375,2,0.3125,2,0.2188,2,0.4844,2,0.6875,2,0.4063,2
10260448.0,4028.039564,12325.026192,16353.065755,545,226,0.00,0.4375,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3125,2,0.2188,2,0.4844,2,0.6875,2,0.4063,2
10260477.0,4028.059098,12325.102075,16353.161173,546,226,0.00,0.4422,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3125,2,0.2656,2,0.4844,2,0.6875,2,0.4063,2
10260513.0,4028.083426,12325.198150,16353.281576,547,227,0.00,0.4453,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3125,2,0.2969,2,0.4844,2,0.6875,2,0.4063,2
10260574.0,4028.124887,12325.362342,16353.487229,548,228,0.00,0.4828,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3438,2,0.4375,2,0.3125,2,0.6719,2,0.4844,2,0.6875,2,0.4063,2
10260773.0,4028.264909,12325.904883,16354.169792,549,228,0.00,0.4766,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.2188,2,0.4375,2,0.3750,2,0.6719,2,0.4844,2,0.6875,2,0.4063,2
10260845.0,4028.315596,12326.104083,16354.419680,550,229,0.00,0.4906,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3594,2,0.4375,2,0.3750,2,0.6719,2,0.4844,2,0.6875,2,0.4063,2
10260976.0,4028.408917,12326.471167,16354.880083,551,229,0.00,0.4906,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3594,2,0.4375,2,0.3125,2,0.6719,2,0.4844,2,0.6875,2,0.4688,2
10261103.0,4028.499713,12326.832058,16355.331771,552,230,0.00,0.5047,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.3594,2,0.4375,2,0.4531,2,0.6719,2,0.4844,2,0.6875,2,0.4688,2
10261187.0,4028.560173,12327.069708,16355.629881,553,231,0.00,0.5031,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.5000,2,0.4375,2,0.4531,2,0.5781,2,0.4844,2,0.6875,2,0.4063,2
10261340.0,4028.671045,12327.504483,16356.175528,554,232,0.00,0.5094,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.5000,2,0.4375,2,0.4531,2,0.5781,2,0.4844,2,0.6875,2,0.4688,2
10261372.0,4028.694389,12327.597817,16356.292206,555,233,0.00,0.5156,0.3875,10,0,0,9,0.004500,0.5625,2,0.5625,2,0.4219,2,0.5000,2,0.4375,2,0.4531,2,0.5781,2,0.4844,2,0.6875,2,0.4688,2
10261514.0,4028.798415,12328.017383,16356.815799,556,233,0.00,0.5156,0.3875,10,0,0,9,0.004500,0.5625,2,0.5625,2,0.4688,2,0.5000,2,0.4375,2,0.4531,2,0.5313,2,0.4844,2,0.6875,2,0.4688,2
