timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
11648117.0,5185.173059,16711.020608,21896.193667,3950,1972,0.00,0.6469,0.4500,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.9219,2,0.7344,2,0.2344,2,0.5625,2,0.6250,2,0.3281,2,0.8750,2,0.9375,2
11648124.0,5185.178914,16711.044175,21896.223089,3951,1972,0.00,0.6516,0.4625,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.9219,2,0.7344,2,0.2344,2,0.6094,2,0.6250,2,0.3281,2,0.8750,2,0.9375,2
11648657.0,5185.620072,16712.841458,21898.461531,3952,1973,0.00,0.6516,0.4625,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.9219,2,0.7344,2,0.2344,2,0.6094,2,0.7969,2,0.3281,2,0.8750,2,0.7656,2
11649200.0,5186.076249,16714.710283,21900.786532,3953,1973,0.00,0.6563,0.4750,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.9219,2,0.7344,2,0.2344,2,0.6094,2,0.7969,2,0.3750,2,0.8750,2,0.7656,2
11649591.0,5186.395772,16716.058600,21902.454372,3954,1974,0.00,0.6359,0.4750,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.5469,2,0.7344,2,0.2344,2,0.6094,2,0.7969,2,0.3750,2,0.8750,2,0.9375,2
11649914.0,5186.661908,16717.170483,21903.832392,3955,1974,0.00,0.6297,0.4625,10,0,0,9,0.004500,0.7969,2,0.5000,2,0.5469,2,0.7344,2,0.2344,2,0.6094,2,0.7344,2,0.3281,2,0.8750,2,0.9375,2
11650070.0,5186.790310,16717.707383,21904.497694,3956,1974,0.00,0.6797,0.4625,10,0,0,9,0.004500,0.7969,2,1.0000,2,0.5469,2,0.7344,2,0.2344,2,0.6094,2,0.7344,2,0.3281,2,0.8750,2,0.9375,2
11650644.0,5187.266588,16719.647950,21906.914537,3957,1974,0.00,0.6750,0.4500,10,0,0,9,0.004500,0.7969,2,0.5000,2,0.5469,2,0.7344,2,0.7344,2,0.6094,2,0.7344,2,0.2813,2,0.8750,2,0.9375,2
11651622.0,5188.068568,16722.940550,21911.009118,3958,1975,0.00,0.6016,0.4625,10,0,0,9,0.004500,0.6719,2,0.3750,2,0.4219,2,0.7344,2,0.2344,2,0.7500,2,0.7344,2,0.2813,2,0.8750,2,0.9375,2
11652142.0,5188.475830,16724.647942,21913.123772,3959,1976,0.00,0.5875,0.4375,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.5625,2,0.2344,2,0.7500,2,0.8750,2,0.2813,2,0.8750,2,0.8750,2
11652263.0,5188.570652,16725.041733,21913.612385,3960,1977,0.00,0.5844,0.4375,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.5625,2,0.2344,2,0.7500,2,0.7031,2,0.4219,2,0.8750,2,0.8750,2
11652296.0,5188.596651,16725.150358,21913.747009,3961,1978,0.00,0.5813,0.4375,10,0,0,9,0.004500,0.7656,2,0.3750,2,0.4219,2,0.5625,2,0.2344,2,0.7500,2,0.7031,2,0.4219,2,0.8750,2,0.7031,2
11652406.0,5188.683047,16725.512442,21914.195488,3962,1978,0.00,0.5938,0.4500,10,0,0,9,0.004500,0.7656,2,0.5000,2,0.4219,2,0.5625,2,0.2344,2,0.7500,2,0.7031,2,0.4219,2,0.8750,2,0.7031,2
11652877.0,5189.053367,16727.065817,21916.119183,3963,1979,0.00,0.5828,0.4500,10,0,0,9,0.004500,0.7656,2,0.3750,2,0.4375,2,0.5625,2,0.2344,2,0.7500,2,0.7031,2,0.4219,2,0.8750,2,0.7031,2
11656270.0,5191.619427,16737.620492,21929.239919,3964,1980,0.00,0.5531,0.4000,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.8438,2,0.2344,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11656304.0,5191.645388,16737.724758,21929.370146,3965,1981,0.00,0.5813,0.4125,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.8438,2,0.5156,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11656861.0,5192.082865,16739.474667,21931.557532,3966,1982,0.00,0.6000,0.4125,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.8438,2,0.5156,2,0.7969,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11656971.0,5192.168568,16739.812375,21931.980943,3967,1983,0.00,0.5609,0.4000,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.5625,2,0.2344,2,0.7969,2,0.7344,2,0.2813,2,0.8750,2,0.7031,2
11657068.0,5192.243221,16740.109842,21932.353063,3968,1984,0.00,0.5781,0.4125,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.5625,2,0.2344,2,0.7969,2,0.7344,2,0.4531,2,0.8750,2,0.7031,2
11657304.0,5192.428006,16740.851275,21933.279281,3969,1985,0.00,0.6063,0.4250,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.5625,2,0.2344,2,0.7969,2,0.7344,2,0.4531,2,0.8750,2,0.9844,2
11657440.0,5192.537467,16741.288742,21933.826209,3970,1986,0.00,0.6250,0.4250,10,0,0,9,0.004500,0.8125,2,0.3750,2,0.4219,2,0.5625,2,0.2344,2,0.7969,2,0.7344,2,0.4531,2,0.8750,2,0.9844,2
11659646.0,5194.207627,16748.004683,21942.212310,3971,1987,0.00,0.5297,0.3875,10,0,0,9,0.004500,0.6250,2,0.5469,2,0.4219,2,0.4375,2,0.2344,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11659649.0,5194.209863,16748.013658,21942.223521,3972,1987,0.00,0.5422,0.4000,10,0,0,9,0.004500,0.6250,2,0.5469,2,0.5469,2,0.4375,2,0.2344,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11659677.0,5194.231004,16748.099525,21942.330529,3973,1988,0.00,0.5594,0.4125,10,0,0,9,0.004500,0.6250,2,0.5469,2,0.5469,2,0.6094,2,0.2344,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11659684.0,5194.236383,16748.121517,21942.357899,3974,1989,0.00,0.5766,0.4250,10,0,0,9,0.004500,0.6250,2,0.5469,2,0.5469,2,0.6094,2,0.4063,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11659720.0,5194.264527,16748.237317,21942.501843,3975,1990,0.00,0.5938,0.4375,10,0,0,9,0.004500,0.6250,2,0.5469,2,0.5469,2,0.6094,2,0.4063,2,0.7813,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11661253.0,5195.397692,16752.780117,21948.177808,3976,1991,0.00,0.5313,0.3750,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.4375,2,0.2344,2,0.6094,2,0.7500,2,0.2813,2,0.8750,2,0.7031,2
11661437.0,5195.535053,16753.316783,21948.851836,3977,1992,0.00,0.5594,0.3875,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.4375,2,0.2344,2,0.6094,2,0.7500,2,0.5625,2,0.8750,2,0.7031,2
11661974.0,5195.936303,16754.887533,21950.823836,3978,1993,0.00,0.5297,0.3875,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.4375,2,0.2344,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.8750,2
11662122.0,5196.045205,16755.322425,21951.367630,3979,1994,0.00,0.5250,0.3875,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.2344,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11663258.0,5196.887739,16758.720958,21955.608697,3980,1995,0.00,0.5422,0.4000,10,0,0,9,0.004500,0.7500,2,0.5469,2,0.4219,2,0.4375,2,0.2344,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11663260.0,5196.889249,16758.727092,21955.616340,3981,1996,0.00,0.5594,0.4125,10,0,0,9,0.004500,0.7500,2,0.5469,2,0.5938,2,0.4375,2,0.2344,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11664670.0,5197.965545,16763.116717,21961.082261,3982,1996,0.00,0.5297,0.4000,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4844,2,0.2344,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11664703.0,5197.990140,16763.217917,21961.208057,3983,1997,0.00,0.5469,0.4125,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4844,2,0.4063,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11664703.0,5197.990140,16763.217917,21961.208057,3984,1998,0.00,0.5641,0.4250,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4844,2,0.4063,2,0.7813,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11666053.0,5199.030765,16767.526667,21966.557432,3985,1998,0.00,0.5641,0.4250,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.4063,2,0.7813,2,0.6094,2,0.2813,2,0.8750,2,0.7031,2
11669866.0,5201.954863,16779.386067,21981.340929,3986,1999,0.00,0.5734,0.4000,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.7813,2,0.5625,2,0.4688,2,0.8750,2,0.7031,2
11669871.0,5201.958759,16779.401400,21981.360159,3987,2000,0.00,0.6016,0.4125,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.7813,2,0.5625,2,0.4688,2,0.8750,2,0.9844,2
11670024.0,5202.079136,16779.874500,21981.953636,3988,2001,0.00,0.5969,0.4125,10,0,0,9,0.004500,0.9844,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.7813,2,0.5625,2,0.4688,2,0.8750,2,0.7031,2
11670962.0,5202.816245,16782.821383,21985.637629,3989,2001,0.00,0.5828,0.4250,10,0,0,9,0.004500,0.9844,2,0.4219,2,0.4219,2,0.4375,2,0.3594,2,0.7813,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11672821.0,5204.263355,16788.628367,21992.891721,3990,2001,0.00,0.6047,0.4000,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.9219,2,0.4375,2,0.3594,2,0.7813,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11672821.0,5204.263355,16788.628367,21992.891721,3991,2001,0.00,0.6547,0.4000,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.9219,2,0.9375,2,0.3594,2,0.7813,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11672824.0,5204.265882,16788.637567,21992.903449,3992,2001,0.00,0.6594,0.4125,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.9219,2,0.9375,2,0.4063,2,0.7813,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11673296.0,5204.639574,16790.120433,21994.760007,3993,2001,0.00,0.5719,0.4250,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.4063,2,0.9063,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11673395.0,5204.716608,16790.438883,21995.155492,3994,2001,0.00,0.6219,0.4250,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.4063,2,0.9063,2,0.5625,2,0.7813,2,0.8750,2,0.7031,2
11673395.0,5204.716608,16790.438883,21995.155492,3995,2001,0.00,0.6719,0.4250,10,0,0,9,0.004500,0.7500,2,0.8750,2,0.4219,2,0.4375,2,0.4063,2,0.9063,2,0.5625,2,0.7813,2,0.8750,2,0.7031,2
11673395.0,5204.716608,16790.438883,21995.155492,3996,2001,0.00,0.7219,0.4250,10,0,0,9,0.004500,0.7500,2,0.8750,2,0.9219,2,0.4375,2,0.4063,2,0.9063,2,0.5625,2,0.7813,2,0.8750,2,0.7031,2
11673485.0,5204.797140,16790.728383,21995.525523,3997,2002,0.00,0.7391,0.4375,10,0,0,9,0.004500,0.7500,2,0.8750,2,0.9219,2,0.6094,2,0.4063,2,0.9063,2,0.5625,2,0.7813,2,0.8750,2,0.7031,2
11673571.0,5204.872441,16791.011467,21995.883908,3998,2002,0.00,0.5938,0.4500,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.6094,2,0.4531,2,0.9063,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11673710.0,5204.982966,16791.479433,21996.462399,3999,2002,0.00,0.6063,0.4625,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.6094,2,0.4531,2,0.9063,2,0.6875,2,0.2813,2,0.8750,2,0.7031,2
11675132.0,5206.116617,16796.206458,22002.323076,4000,2003,0.00,0.5891,0.4375,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.9063,2,0.6875,2,0.3750,2,0.8750,2,0.7031,2
11676437.0,5207.143938,16800.444708,22007.588646,4001,2004,0.00,0.6031,0.4375,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.9063,2,0.6875,2,0.2813,2,0.8750,2,0.9375,2
11678611.0,5208.862706,16807.402417,22016.265123,4002,2004,0.00,0.5906,0.4250,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.9063,2,0.5625,2,0.2813,2,0.8750,2,0.9375,2
11681565.0,5211.185354,16816.826225,22028.011579,4003,2005,0.00,0.5844,0.4250,10,0,0,9,0.004500,0.7500,2,0.5469,2,0.4219,2,0.4375,2,0.3594,2,0.9063,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11683345.0,5212.580669,16822.504942,22035.085611,4004,2005,0.00,0.5547,0.4000,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.7813,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11685808.0,5214.434722,16829.892392,22044.327114,4005,2006,0.00,0.5375,0.3875,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.5938,2,0.4375,2,0.1875,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11685832.0,5214.452756,16829.964192,22044.416947,4006,2007,0.00,0.5547,0.4000,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.5938,2,0.6094,2,0.1875,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11687489.0,5215.714854,16835.006283,22050.721137,4007,2008,0.00,0.5594,0.4000,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5938,2,0.6094,2,0.3594,2,0.6094,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11687764.0,5215.926165,16835.849617,22051.775781,4008,2008,0.00,0.5719,0.4125,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5938,2,0.6094,2,0.3594,2,0.7344,2,0.5625,2,0.2813,2,0.8750,2,0.7031,2
11687901.0,5216.032768,16836.280025,22052.312793,4009,2009,0.00,0.5953,0.4250,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5938,2,0.6094,2,0.3594,2,0.7344,2,0.7969,2,0.2813,2,0.8750,2,0.7031,2
11689320.0,5217.125986,16840.610025,22057.736011,4010,2009,0.00,0.5547,0.4000,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.6094,2,0.7969,2,0.3438,2,0.8750,2,0.7031,2
11691232.0,5218.588201,16846.473492,22065.061693,4011,2009,0.00,0.5672,0.4000,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.6094,2,0.7969,2,0.3438,2,1.0000,2,0.7031,2
11691232.0,5218.588201,16846.473492,22065.061693,4012,2009,0.00,0.5797,0.4000,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.6094,2,0.7969,2,0.3438,2,1.0000,2,0.8281,2
11694500.0,5221.083160,16856.295483,22077.378643,4013,2009,0.00,0.5328,0.3875,10,0,0,9,0.004500,0.7500,2,0.3750,2,0.4219,2,0.4375,2,0.3594,2,0.6094,2,0.5625,2,0.3438,2,0.8750,2,0.5938,2
11694500.0,5221.083160,16856.295483,22077.378643,4014,2009,0.00,0.5453,0.4000,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.4219,2,0.4375,2,0.3594,2,0.6094,2,0.5625,2,0.3438,2,0.8750,2,0.5938,2
11695714.0,5222.002723,16860.018417,22082.021140,4015,2010,0.00,0.5516,0.4125,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.4844,2,0.4375,2,0.3594,2,0.6094,2,0.5625,2,0.3438,2,0.8750,2,0.5938,2
11696143.0,5222.329761,16861.366192,22083.695953,4016,2010,0.00,0.6016,0.4125,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.4844,2,0.9375,2,0.3594,2,0.6094,2,0.5625,2,0.3438,2,0.8750,2,0.5938,2
11696716.0,5222.772252,16863.166367,22085.938618,4017,2010,0.00,0.6016,0.4125,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.4844,2,0.4375,2,0.8594,2,0.6094,2,0.5625,2,0.3438,2,0.8750,2,0.5938,2
11696716.0,5222.772252,16863.166367,22085.938618,4018,2010,0.00,0.6516,0.4125,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.4844,2,0.4375,2,0.8594,2,0.6094,2,0.5625,2,0.8438,2,0.8750,2,0.5938,2
11696717.0,5222.773092,16863.169508,22085.942600,4019,2010,0.00,0.7016,0.4125,10,0,0,9,0.004500,0.7500,2,1.0000,2,0.4844,2,0.4375,2,0.8594,2,0.6094,2,0.5625,2,0.8438,2,0.8750,2,0.5938,2
11698640.0,5224.258451,16869.210933,22093.469384,4020,2010,0.00,0.5609,0.4250,10,0,0,9,0.004500,0.7500,2,0.5000,2,0.5781,2,0.4375,2,0.3594,2,0.6094,2,0.5625,2,0.3438,2,0.8750,2,0.5938,2
11701714.0,5226.566769,16878.550492,22105.117261,4021,2011,0.00,0.5359,0.4000,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.5000,2,0.3594,2,0.6094,2,0.5625,2,0.3438,2,0.8750,2,0.5938,2
11701962.0,5226.752813,16879.311025,22106.063837,4022,2011,0.00,0.5422,0.4125,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.5000,2,0.4219,2,0.6094,2,0.5625,2,0.3438,2,0.8750,2,0.5938,2
11703732.0,5228.081475,16884.752225,22112.833700,4023,2011,0.00,0.5484,0.4125,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.4375,2,0.4219,2,0.7344,2,0.5625,2,0.3438,2,0.8750,2,0.5938,2
11704131.0,5228.384674,16886.005750,22114.390424,4024,2011,0.00,0.5547,0.4250,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.4375,2,0.4219,2,0.7344,2,0.6250,2,0.3438,2,0.8750,2,0.5938,2
11704776.0,5228.877942,16888.080500,22116.958442,4025,2012,0.00,0.5734,0.4375,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.4375,2,0.4219,2,0.7344,2,0.6250,2,0.5313,2,0.8750,2,0.5938,2
11704879.0,5228.958214,16888.419542,22117.377756,4026,2012,0.00,0.5797,0.4500,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.4375,2,0.4219,2,0.7344,2,0.6250,2,0.5313,2,0.9375,2,0.5938,2
11706745.0,5230.421534,16894.701742,22125.123276,4027,2013,0.00,0.6297,0.4500,10,0,0,9,0.004500,0.6250,2,0.8750,2,0.5156,2,0.4375,2,0.4219,2,0.7344,2,0.6250,2,0.5313,2,0.9375,2,0.5938,2
11707872.0,5231.349157,16898.495975,22129.845132,4028,2013,0.00,0.6344,0.4625,10,0,0,9,0.004500,0.6250,2,0.8750,2,0.5625,2,0.4375,2,0.4219,2,0.7344,2,0.6250,2,0.5313,2,0.9375,2,0.5938,2
11708942.0,5232.206503,16902.178558,22134.385061,4029,2013,0.00,0.5906,0.4750,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5625,2,0.5000,2,0.4219,2,0.7344,2,0.6250,2,0.5313,2,0.9375,2,0.5938,2
11709034.0,5232.279286,16902.499092,22134.778378,4030,2013,0.00,0.5922,0.4750,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.5000,2,0.4844,2,0.7344,2,0.6250,2,0.5313,2,0.9375,2,0.5938,2
11709182.0,5232.396787,16903.019558,22135.416345,4031,2013,0.00,0.5984,0.4875,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.5000,2,0.4844,2,0.7969,2,0.6250,2,0.5313,2,0.9375,2,0.5938,2
11709882.0,5232.955514,16905.527200,22138.482714,4032,2013,0.00,0.5984,0.4875,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.5000,2,0.4844,2,0.7969,2,0.6875,2,0.5313,2,0.8750,2,0.5938,2
11711802.0,5234.466865,16912.155300,22146.622165,4033,2014,0.00,0.5719,0.4625,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.5000,2,0.3125,2,0.7969,2,0.5625,2,0.5625,2,0.8750,2,0.5938,2
11712428.0,5234.953972,16914.309783,22149.263755,4034,2015,0.00,0.5953,0.4750,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5156,2,0.5000,2,0.3125,2,0.7969,2,0.5625,2,0.5625,2,0.8750,2,0.8281,2
11717831.0,5239.142899,16932.642458,22171.785357,4035,2016,0.00,0.5766,0.4500,10,0,0,9,0.004500,0.8594,2,0.3750,2,0.5156,2,0.5000,2,0.2500,2,0.6719,2,0.5625,2,0.5625,2,0.8750,2,0.5938,2
11719416.0,5240.364224,16937.826450,22178.190674,4036,2017,0.00,0.5563,0.4250,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.4219,2,0.5000,2,0.1875,2,0.6719,2,0.5625,2,0.5625,2,0.8750,2,0.5938,2
11720025.0,5240.830701,16939.785400,22180.616101,4037,2017,0.00,0.5688,0.4250,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.5000,2,0.1875,2,0.6719,2,0.5625,2,0.5625,2,0.8750,2,0.5938,2
11720026.0,5240.831476,16939.788617,22180.620093,4038,2017,0.00,0.5813,0.4250,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.1875,2,0.6719,2,0.5625,2,0.5625,2,0.8750,2,0.5938,2
11720034.0,5240.837760,16939.814350,22180.652110,4039,2017,0.00,0.5938,0.4250,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.3125,2,0.6719,2,0.5625,2,0.5625,2,0.8750,2,0.5938,2
11720302.0,5241.050857,16940.676417,22181.727274,4040,2017,0.00,0.6438,0.4250,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.8125,2,0.6719,2,0.5625,2,0.5625,2,0.8750,2,0.5938,2
11721219.0,5241.791588,16943.626100,22185.417688,4041,2018,0.00,0.6063,0.4250,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.3125,2,0.7969,2,0.5625,2,0.5625,2,0.8750,2,0.5938,2
11722832.0,5243.075674,16948.814583,22191.890257,4042,2019,0.00,0.6031,0.4375,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.3125,2,0.6719,2,0.6563,2,0.5625,2,0.8750,2,0.5938,2
11724207.0,5244.167852,16953.260900,22197.428752,4043,2020,0.00,0.5875,0.4250,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.3125,2,0.6719,2,0.5625,2,0.5000,2,0.8750,2,0.5938,2
11725016.0,5244.807187,16955.863183,22200.670370,4044,2021,0.00,0.6375,0.4750,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.8125,2,0.6719,2,0.5625,2,0.5000,2,0.8750,2,0.5938,2
11725414.0,5245.137195,16957.262817,22202.400012,4045,2022,0.00,0.6547,0.4875,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.8125,2,0.8438,2,0.5625,2,0.5000,2,0.8750,2,0.5938,2
11725415.0,5245.138038,16957.266408,22202.404446,4046,2023,0.00,0.6719,0.5000,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.8125,2,0.8438,2,0.7344,2,0.5000,2,0.8750,2,0.5938,2
11725452.0,5245.169385,16957.399600,22202.568985,4047,2024,0.00,0.6766,0.5000,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.8125,2,0.8438,2,0.7344,2,0.5469,2,0.8750,2,0.5938,2
11725531.0,5245.237290,16957.689267,22202.926556,4048,2025,0.00,0.6938,0.5125,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.6250,2,0.8125,2,0.8438,2,0.7344,2,0.5469,2,0.8750,2,0.7656,2
11725570.0,5245.271333,16957.835192,22203.106525,4049,2026,0.00,0.7109,0.5250,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.6250,2,0.8125,2,0.8438,2,0.7344,2,0.5469,2,0.8750,2,0.7656,2
11725984.0,5245.637908,16959.413342,22205.051249,4050,2027,0.00,0.7109,0.5250,10,0,0,9,0.004500,0.7969,2,0.7344,2,0.5469,2,0.6250,2,0.8125,2,0.6719,2,0.7344,2,0.5469,2,0.8750,2,0.7656,2
11725984.0,5245.637908,16959.413342,22205.051249,4051,2028,0.00,0.7281,0.5375,10,0,0,9,0.004500,0.7969,2,0.7344,2,0.7188,2,0.6250,2,0.8125,2,0.6719,2,0.7344,2,0.5469,2,0.8750,2,0.7656,2
11726148.0,5245.783339,16960.039725,22205.823064,4052,2029,0.00,0.6891,0.5125,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.7500,2,0.8125,2,0.6719,2,0.7344,2,0.5469,2,0.8750,2,0.7656,2
11726418.0,5246.016438,16961.040975,22207.057413,4053,2030,0.00,0.6719,0.5000,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.7500,2,0.9844,2,0.6719,2,0.7344,2,0.3750,2,0.8750,2,0.5938,2
11726585.0,5246.158117,16961.646258,22207.804375,4054,2030,0.00,0.6547,0.4875,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.7500,2,0.8125,2,0.6719,2,0.7344,2,0.3750,2,0.8750,2,0.5938,2
11729572.0,5248.519209,16971.337467,22219.856675,4055,2030,0.00,0.5750,0.4250,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5469,2,0.7500,2,0.3125,2,0.7344,2,0.5625,2,0.3750,2,0.8750,2,0.5938,2
11729575.0,5248.521550,16971.347117,22219.868667,4056,2030,0.00,0.5813,0.4375,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5469,2,0.7500,2,0.3125,2,0.7344,2,0.6250,2,0.3750,2,0.8750,2,0.5938,2
11730157.0,5248.976777,16973.233767,22222.210543,4057,2031,0.00,0.5844,0.4375,10,0,0,9,0.004500,0.6250,2,0.3750,2,0.5469,2,0.6875,2,0.3125,2,0.7344,2,0.6250,2,0.4688,2,0.8750,2,0.5938,2
