timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
0.0,0.000000,0.000000,0.000000,1,0,0.00,0.0188,0.0125,1,9,0,0,0.000000,0.0000,1,0.0000,1,0.0000,1,0.0000,1,0.1875,2,0.0000,1,0.0000,1,0.0000,1,0.0000,1,0.0000,1
427061.0,31.148115,60.518308,91.666423,2,1,0.00,0.0281,0.0250,1,0,9,0,0.000000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.2813,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
1558381.0,121.889906,305.637642,427.527548,3,1,0.00,0.0469,0.0375,2,0,8,1,0.000500,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.2813,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2690044.0,263.741220,711.150217,974.891436,4,1,0.00,0.0563,0.0500,3,0,7,2,0.001000,0.0000,0,0.1875,2,0.0938,2,0.0000,0,0.2813,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2758084.0,274.845470,745.170217,1020.015686,5,1,0.00,0.0750,0.0625,4,0,6,3,0.001500,0.0000,0,0.1875,2,0.0938,2,0.1875,2,0.2813,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
2759674.0,275.177220,746.190467,1021.367686,6,1,0.00,0.1063,0.0625,5,0,5,4,0.002000,0.0000,0,0.1875,2,0.0938,2,0.1875,2,0.2813,2,0.3125,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
3019330.0,343.517236,930.113467,1273.630703,7,2,0.00,0.1125,0.0750,5,0,5,4,0.002000,0.0000,0,0.1875,2,0.0938,2,0.2500,2,0.2813,2,0.3125,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
3019932.0,343.678606,930.585033,1274.263639,8,3,0.00,0.1313,0.0875,5,0,5,4,0.002000,0.0000,0,0.1875,2,0.0938,2,0.4375,2,0.2813,2,0.3125,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
4130198.0,657.483455,1883.563350,2541.046805,9,3,0.00,0.1500,0.1000,6,0,4,5,0.002500,0.0000,0,0.1875,2,0.0938,2,0.4375,2,0.2813,2,0.3125,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0
4975773.0,934.644649,2729.138350,3663.782999,10,3,0.00,0.1688,0.1125,7,0,3,6,0.003000,0.1875,2,0.1875,2,0.0938,2,0.4375,2,0.2813,2,0.3125,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0
5182092.0,1011.584443,2964.685875,3976.270318,11,4,0.00,0.1938,0.1250,7,0,3,6,0.003000,0.1875,2,0.4375,2,0.0938,2,0.4375,2,0.2813,2,0.3125,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0
6394537.0,1487.300710,4439.827292,5927.128002,12,5,0.00,0.2031,0.1375,7,0,3,6,0.003000,0.1875,2,0.4375,2,0.0938,2,0.4375,2,0.3750,2,0.3125,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0
6588193.0,1564.696368,4689.966292,6254.662660,13,5,0.00,0.2156,0.1500,8,0,2,7,0.003500,0.1875,2,0.4375,2,0.0938,2,0.4375,2,0.3750,2,0.3125,2,0.1250,2,0.0000,0,0.1875,2,0.0000,0
6976821.0,1735.665700,5246.999758,6982.665459,14,6,0.00,0.2281,0.1625,8,0,2,7,0.003500,0.1875,2,0.4375,2,0.0938,2,0.4375,2,0.3750,2,0.3125,2,0.2500,2,0.0000,0,0.1875,2,0.0000,0
8387257.0,2369.872166,7374.407392,9744.279557,15,6,0.00,0.2531,0.1750,8,0,2,7,0.003500,0.1875,2,0.4375,2,0.3438,2,0.4375,2,0.3750,2,0.3125,2,0.2500,2,0.0000,0,0.1875,2,0.0000,0
8396307.0,2374.117495,7388.736558,9762.854054,16,7,0.00,0.2781,0.1875,8,0,2,7,0.003500,0.1875,2,0.4375,2,0.3438,2,0.4375,2,0.3750,2,0.3125,2,0.2500,2,0.0000,0,0.4375,2,0.0000,0
8962274.0,2650.615957,8327.298500,10977.914457,17,8,0.00,0.3281,0.1875,8,0,2,7,0.003500,0.1875,2,0.4375,2,0.3438,2,0.4375,2,0.8750,2,0.3125,2,0.2500,2,0.0000,0,0.4375,2,0.0000,0
9437497.0,2901.263088,9115.376642,12016.639730,18,8,0.00,0.3281,0.1875,8,0,2,7,0.003500,0.1875,2,0.4375,2,0.3438,2,0.4375,2,0.8750,2,0.3125,2,0.2500,2,0.0000,0,0.4375,2,0.0000,0
9476974.0,2922.084464,9180.842667,12102.927131,19,9,0.00,0.3375,0.2000,8,0,2,7,0.003500,0.1875,2,0.4375,2,0.3438,2,0.4375,2,0.8750,2,0.4063,2,0.2500,2,0.0000,0,0.4375,2,0.0000,0
9664050.0,3022.118158,9505.107733,12527.225892,20,10,0.00,0.3500,0.2125,8,0,2,7,0.003500,0.1875,2,0.4375,2,0.3438,2,0.5625,2,0.8750,2,0.4063,2,0.2500,2,0.0000,0,0.4375,2,0.0000,0
9664123.0,3022.157903,9505.239742,12527.397644,21,11,0.00,0.3625,0.2250,8,0,2,7,0.003500,0.3125,2,0.4375,2,0.3438,2,0.5625,2,0.8750,2,0.4063,2,0.2500,2,0.0000,0,0.4375,2,0.0000,0
9671707.0,3026.360703,9519.522942,12545.883644,22,12,0.00,0.3750,0.2375,8,0,2,7,0.003500,0.3125,2,0.4375,2,0.3438,2,0.5625,2,0.8750,2,0.4063,2,0.3750,2,0.0000,0,0.4375,2,0.0000,0
9679175.0,3030.571825,9534.147775,12564.719600,23,12,0.00,0.3813,0.2500,8,0,2,7,0.003500,0.3125,2,0.4375,2,0.3438,2,0.5625,2,0.8750,2,0.4063,2,0.3750,2,0.0000,0,0.5000,2,0.0000,0
9766837.0,3080.430088,9712.393842,12792.823929,24,12,0.00,0.4000,0.2625,9,0,1,8,0.004000,0.3125,2,0.4375,2,0.3438,2,0.5625,2,0.8750,2,0.4063,2,0.3750,2,0.0000,0,0.5000,2,0.1875,2
9818766.0,3112.308724,9825.339417,12937.648140,25,13,0.00,0.4250,0.2750,9,0,1,8,0.004000,0.3125,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4063,2,0.3750,2,0.0000,0,0.5000,2,0.1875,2
9823530.0,3115.325924,9836.058417,12951.384340,26,14,0.00,0.4313,0.2875,9,0,1,8,0.004000,0.3125,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.0000,0,0.5000,2,0.1875,2
9924220.0,3179.585722,10070.162667,13249.748389,27,15,0.00,0.4563,0.3000,9,0,1,8,0.004000,0.5625,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.0000,0,0.5000,2,0.1875,2
9941376.0,3190.868675,10111.337067,13302.205742,28,15,0.00,0.4578,0.3125,10,0,0,9,0.004500,0.5625,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.0156,2,0.5000,2,0.1875,2
9949982.0,3196.801735,10133.210650,13330.012385,29,16,0.00,0.4828,0.3250,10,0,0,9,0.004500,0.5625,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.6250,2,0.0156,2,0.5000,2,0.1875,2
9955274.0,3200.552991,10147.058050,13347.611041,30,16,0.00,0.4891,0.3375,10,0,0,9,0.004500,0.5625,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.6250,2,0.0156,2,0.5625,2,0.1875,2
9957349.0,3202.033951,10152.643258,13354.677209,31,17,0.00,0.5141,0.3500,10,0,0,9,0.004500,0.5625,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.6250,2,0.0156,2,0.5625,2,0.4375,2
9961302.0,3204.932131,10163.579892,13368.512023,32,18,0.00,0.5391,0.3625,10,0,0,9,0.004500,0.5625,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.6250,2,0.0156,2,0.5625,2,0.4375,2
9963454.0,3206.551735,10169.695158,13376.246893,33,19,0.00,0.5484,0.3750,10,0,0,9,0.004500,0.5625,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.0156,2,0.5625,2,0.4375,2
9965463.0,3208.068780,10175.517767,13383.586546,34,19,0.00,0.5281,0.3750,10,0,0,9,0.004500,0.3125,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.0625,2,0.5625,2,0.4375,2
9965619.0,3208.184859,10175.972767,13384.157626,35,20,0.00,0.5531,0.3875,10,0,0,9,0.004500,0.5625,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.0625,2,0.5625,2,0.4375,2
9967058.0,3209.272883,10180.150350,13389.423233,36,20,0.00,0.5484,0.3750,10,0,0,9,0.004500,0.3125,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.2656,2,0.5625,2,0.4375,2
9967204.0,3209.383827,10180.576183,13389.960011,37,20,0.00,0.5531,0.3875,10,0,0,9,0.004500,0.3125,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.3125,2,0.5625,2,0.4375,2
9970479.0,3211.774885,10189.763992,13401.538877,38,21,0.00,0.5234,0.3625,10,0,0,9,0.004500,0.5625,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.0156,2,0.5625,2,0.1875,2
9973579.0,3213.996473,10198.263100,13412.259573,39,21,0.00,0.5031,0.3500,10,0,0,10,0.005000,0.3125,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.0625,2,0.5625,2,0.1875,2
9973948.0,3214.263277,10199.274850,13413.538127,40,21,0.00,0.5031,0.3500,10,0,0,10,0.005000,0.3125,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.1250,2,0.5000,2,0.1875,2
9974338.0,3214.544088,10200.326025,13414.870113,41,21,0.00,0.5094,0.3500,10,0,0,10,0.005000,0.3125,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.1875,2,0.5000,2,0.1875,2
9976185.0,3215.891500,10205.436058,13421.327559,42,21,0.00,0.5141,0.3625,10,0,0,10,0.005000,0.3125,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.1875,2,0.5469,2,0.1875,2
9977555.0,3216.892072,10209.249792,13426.141864,43,21,0.00,0.5141,0.3625,10,0,0,10,0.005000,0.3125,2,0.4375,2,0.8438,2,0.6563,2,0.8750,2,0.4688,2,0.6250,2,0.2344,2,0.5000,2,0.1875,2
9980855.0,3219.240105,10218.043117,13437.283222,44,22,0.00,0.4844,0.3375,10,0,0,10,0.005000,0.3125,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.1875,2,0.5000,2,0.2813,2
9983856.0,3221.255260,10225.561350,13446.816610,45,22,0.00,0.4703,0.3250,9,0,1,10,0.005000,0.3125,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.0000,0,0.5469,2,0.2813,2
9985207.0,3222.155325,10228.930650,13451.085975,46,22,0.00,0.4703,0.3250,10,0,0,11,0.005500,0.3125,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.0469,2,0.5000,2,0.2813,2
9989432.0,3224.979411,10239.444775,13464.424186,47,22,0.00,0.4703,0.3250,10,0,0,12,0.006000,0.3125,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.0469,2,0.5000,2,0.2813,2
9989615.0,3225.107353,10239.923625,13465.030978,48,22,0.00,0.4750,0.3375,10,0,0,12,0.006000,0.3125,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.0938,2,0.5000,2,0.2813,2
9992086.0,3226.758889,10246.083692,13472.842580,49,22,0.00,0.4781,0.3125,9,0,1,12,0.006000,0.3125,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.0000,0,0.6250,2,0.2813,2
9992086.0,3226.759389,10246.083692,13472.843080,50,22,0.00,0.4906,0.3125,10,0,0,13,0.006500,0.3125,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.1250,2,0.6250,2,0.2813,2
9992104.0,3226.772257,10246.129442,13472.901699,51,22,0.00,0.5031,0.3125,10,0,0,13,0.006500,0.3125,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.2500,2,0.6250,2,0.2813,2
9993395.0,3227.707784,10249.410733,13477.118517,52,22,0.00,0.5094,0.3250,10,0,0,13,0.006500,0.3125,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.3125,2,0.6250,2,0.2813,2
9993396.0,3227.708514,10249.413350,13477.121864,53,22,0.00,0.5156,0.3375,10,0,0,13,0.006500,0.3125,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.3750,2,0.6250,2,0.2813,2
9993753.0,3227.970685,10250.374275,13478.344960,54,23,0.00,0.5344,0.3500,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.3750,2,0.3750,2,0.6250,2,0.2813,2
9997763.0,3230.900980,10261.108683,13492.009663,55,24,0.00,0.5031,0.3250,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.4375,2,0.2500,2,0.6250,2,0.2813,2
9999611.0,3232.240138,10265.944283,13498.184422,56,24,0.00,0.5078,0.3375,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.4375,2,0.2969,2,0.6250,2,0.2813,2
9999740.0,3232.334089,10266.291508,13498.625597,57,25,0.00,0.5266,0.3500,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.7813,2,0.5625,2,0.8750,2,0.4688,2,0.4375,2,0.2969,2,0.6250,2,0.2813,2
9999867.0,3232.428260,10266.641975,13499.070235,58,25,0.00,0.5125,0.3500,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.4375,2,0.3438,2,0.6250,2,0.2813,2
10000483.0,3232.875470,10268.270792,13501.146261,59,26,0.00,0.5156,0.3375,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.7188,2,0.5625,2,0.8750,2,0.4688,2,0.4375,2,0.2500,2,0.6250,2,0.2813,2
10000836.0,3233.134704,10269.220950,13502.355654,60,27,0.00,0.5328,0.3500,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.7188,2,0.7344,2,0.8750,2,0.4688,2,0.4375,2,0.2500,2,0.6250,2,0.2813,2
10000884.0,3233.170596,10269.353750,13502.524346,61,27,0.00,0.5453,0.3500,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.7188,2,0.7344,2,0.8750,2,0.4688,2,0.4375,2,0.3750,2,0.6250,2,0.2813,2
10001573.0,3233.692135,10271.254508,13504.946643,62,27,0.00,0.5438,0.3500,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.7188,2,0.7344,2,0.8750,2,0.4688,2,0.3750,2,0.4219,2,0.6250,2,0.2813,2
10001854.0,3233.904641,10272.031942,13505.936582,63,28,0.00,0.5625,0.3625,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.7188,2,0.7344,2,0.8750,2,0.4688,2,0.5625,2,0.4219,2,0.6250,2,0.2813,2
10002519.0,3234.414975,10273.902900,13508.317875,64,29,0.00,0.5656,0.3500,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.5938,2,0.7344,2,0.8750,2,0.4688,2,0.5625,2,0.4219,2,0.6250,2,0.4375,2
10002813.0,3234.638946,10274.697400,13509.336346,65,30,0.00,0.5672,0.3500,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.7500,2,0.4219,2,0.6250,2,0.4375,2
10003114.0,3234.872064,10275.530167,13510.402231,66,31,0.00,0.5859,0.3625,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.7813,2,0.5625,2,0.8750,2,0.4688,2,0.7500,2,0.4219,2,0.6250,2,0.4375,2
10004799.0,3236.147880,10280.094425,13516.242305,67,31,0.00,0.5234,0.3375,10,0,0,13,0.006500,0.5000,2,0.1875,2,0.7813,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4844,2,0.6250,2,0.1875,2
10005625.0,3236.754549,10282.292317,13519.046866,68,31,0.00,0.5094,0.3375,10,0,0,13,0.006500,0.5000,2,0.2344,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4844,2,0.6250,2,0.1875,2
10008375.0,3238.739729,10289.321875,13528.061604,69,31,0.00,0.5031,0.3250,10,0,0,13,0.006500,0.5000,2,0.2344,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4219,2,0.6250,2,0.1875,2
10009087.0,3239.253925,10291.148792,13530.402716,70,31,0.00,0.5031,0.3250,10,0,0,13,0.006500,0.5000,2,0.2344,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4219,2,0.6250,2,0.1875,2
10009222.0,3239.351753,10291.502042,13530.853795,71,32,0.00,0.5313,0.3375,10,0,0,13,0.006500,0.5000,2,0.5156,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4219,2,0.6250,2,0.1875,2
10011081.0,3240.694311,10296.234875,13536.929186,72,33,0.00,0.5266,0.3250,10,0,0,13,0.006500,0.5000,2,0.1875,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4219,2,0.6250,2,0.4688,2
10011177.0,3240.764293,10296.481500,13537.245793,73,33,0.00,0.5031,0.3250,10,0,0,13,0.006500,0.5000,2,0.1875,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4688,2,0.6250,2,0.1875,2
10011398.0,3240.924149,10297.053783,13537.977933,74,34,0.00,0.5234,0.3250,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4219,2,0.6250,2,0.1875,2
10011759.0,3241.191452,10297.998400,13539.189852,75,35,0.00,0.5359,0.3375,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4219,2,0.6250,2,0.3125,2
10013436.0,3242.445021,10302.477825,13544.922846,76,36,0.00,0.5484,0.3375,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4219,2,0.6250,2,0.1875,2
10013677.0,3242.628156,10303.126517,13545.754673,77,36,0.00,0.5531,0.3500,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.4219,2,0.6719,2,0.1875,2
10013797.0,3242.719441,10303.458517,13546.177958,78,37,0.00,0.5656,0.3625,10,0,0,13,0.006500,0.5000,2,0.4375,2,0.8438,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.2969,2,0.6719,2,0.4375,2
10014736.0,3243.392142,10305.962033,13549.354175,79,37,0.00,0.4813,0.3250,10,0,0,14,0.007000,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.5000,2,0.1875,2
10014814.0,3243.447338,10306.166133,13549.613471,80,38,0.00,0.4906,0.3375,10,0,0,14,0.007000,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.5000,2,0.2813,2
10014946.0,3243.541709,10306.521433,13550.063142,81,38,0.00,0.4969,0.3500,10,0,0,14,0.007000,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.5625,2,0.2813,2
10015701.0,3244.065301,10308.537467,13552.602768,82,38,0.00,0.4969,0.3500,10,0,0,15,0.007500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.5625,2,0.2813,2
10015833.0,3244.159186,10308.888642,13553.047828,83,38,0.00,0.4875,0.3375,10,0,0,15,0.007500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1875,2,0.5000,2,0.1875,2
10016935.0,3244.900238,10311.639900,13556.540138,84,38,0.00,0.4750,0.3250,9,0,1,15,0.007500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.0000,0,0.5625,2,0.1875,2
10017162.0,3245.052360,10312.203750,13557.256110,85,38,0.00,0.4734,0.3250,10,0,0,16,0.008000,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.0469,2,0.5000,2,0.1875,2
10017643.0,3245.382883,10313.429800,13558.812683,86,38,0.00,0.4859,0.3250,10,0,0,17,0.008500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1719,2,0.5000,2,0.1875,2
10017811.0,3245.502379,10313.869400,13559.371779,87,38,0.00,0.4922,0.3375,10,0,0,17,0.008500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1719,2,0.5625,2,0.1875,2
10018219.0,3245.794440,10314.965650,13560.760090,88,38,0.00,0.4906,0.3375,10,0,0,17,0.008500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.2188,2,0.5000,2,0.1875,2
10018378.0,3245.907665,10315.384400,13561.292065,89,38,0.00,0.4906,0.3375,10,0,0,17,0.008500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1719,2,0.5469,2,0.1875,2
10018598.0,3246.064698,10315.971392,13562.036090,90,38,0.00,0.4984,0.3375,10,0,0,17,0.008500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.2969,2,0.5000,2,0.1875,2
10018784.0,3246.198806,10316.472042,13562.670847,91,38,0.00,0.5031,0.3500,10,0,0,17,0.008500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.2969,2,0.5469,2,0.1875,2
10019718.0,3246.851766,10318.886608,13565.738374,92,39,0.00,0.4891,0.3250,10,0,0,17,0.008500,0.5000,2,0.1875,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1719,2,0.5000,2,0.4688,2
10019860.0,3246.948145,10319.239258,13566.187404,93,39,0.00,0.4500,0.3125,10,0,0,18,0.009000,0.5000,2,0.1875,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.0625,2,0.5000,2,0.1875,2
10020315.0,3247.259062,10320.395717,13567.654779,94,39,0.00,0.4625,0.3250,10,0,0,18,0.009000,0.5000,2,0.3125,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.0625,2,0.5000,2,0.1875,2
10020698.0,3247.524502,10321.397900,13568.922402,95,39,0.00,0.4672,0.3375,10,0,0,18,0.009000,0.5000,2,0.3125,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1094,2,0.5000,2,0.1875,2
10022793.0,3248.958987,10326.758242,13575.717228,96,40,0.00,0.4688,0.3250,10,0,0,18,0.009000,0.5000,2,0.1875,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.0625,2,0.5000,2,0.3750,2
10024695.0,3250.268664,10331.646733,13581.915397,97,40,0.00,0.4563,0.3125,10,0,0,19,0.009500,0.5000,2,0.1875,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.5000,2,0.1875,2
10024890.0,3250.397938,10332.123817,13582.521755,98,40,0.00,0.4484,0.3125,9,0,1,19,0.009500,0.5000,2,0.2344,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.0000,0,0.5000,2,0.1875,2
10025530.0,3250.813823,10333.674592,13584.488415,99,40,0.00,0.4484,0.3125,10,0,0,20,0.010000,0.5000,2,0.1875,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.0469,2,0.5000,2,0.1875,2
10027236.0,3251.927631,10337.800175,13589.727806,100,40,0.00,0.4500,0.3125,10,0,0,21,0.010500,0.5000,2,0.1875,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.0625,2,0.5000,2,0.1875,2
10027236.0,3251.927631,10337.800175,13589.727806,101,40,0.00,0.4563,0.3250,10,0,0,21,0.010500,0.5000,2,0.1875,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.5000,2,0.1875,2
10027446.0,3252.072152,10338.349675,13590.421827,102,41,0.00,0.4750,0.3375,10,0,0,21,0.010500,0.5000,2,0.3750,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.5000,2,0.1875,2
10027539.0,3252.137510,10338.600000,13590.737510,103,41,0.00,0.4875,0.3500,10,0,0,21,0.010500,0.5000,2,0.3750,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.6250,2,0.1875,2
10027911.0,3252.399643,10339.606700,13592.006343,104,41,0.00,0.4813,0.3500,10,0,0,21,0.010500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.5000,2,0.1875,2
10028213.0,3252.612179,10340.424158,13593.036337,105,41,0.00,0.4797,0.3500,10,0,0,21,0.010500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.4844,2,0.1875,2
10028677.0,3252.938301,10341.673767,13594.612067,106,41,0.00,0.4797,0.3500,10,0,0,21,0.010500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.4844,2,0.1875,2
10029041.0,3253.194877,10342.669283,13595.864161,107,41,0.00,0.4797,0.3500,10,0,0,21,0.010500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.4844,2,0.1875,2
10030787.0,3254.422718,10347.385208,13601.807927,108,41,0.00,0.4797,0.3500,10,0,0,21,0.010500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.4844,2,0.1875,2
10030840.0,3254.460159,10347.531842,13601.992001,109,41,0.00,0.4844,0.3625,10,0,0,21,0.010500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.1250,2,0.5313,2,0.1875,2
10032059.0,3255.272411,10350.618917,13605.891328,110,42,0.00,0.4766,0.3250,9,0,1,21,0.010500,0.5000,2,0.4375,2,0.5938,2,0.5625,2,0.8750,2,0.4688,2,0.5625,2,0.0000,0,0.4375,2,0.3281,2
