timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10101656.0,280.611222,0.020000,280.631222,1,0,0.00,0.0047,0.0125,1,0,9,1,0.000500,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10101831.0,280.622503,0.043442,280.665945,2,0,0.00,0.0172,0.0125,1,1,8,2,0.001000,0.0000,1,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10102468.0,280.669043,0.134483,280.803527,3,0,0.00,0.0219,0.0250,2,0,8,3,0.001500,0.0000,0,0.1719,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10102699.0,280.693970,0.199183,280.893154,4,0,0.00,0.0219,0.0250,2,1,7,4,0.002000,0.0000,0,0.1719,2,0.0000,1,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103062.0,280.728798,0.281992,281.010789,5,0,0.00,0.0297,0.0250,2,0,8,5,0.002500,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103067.0,280.729858,0.283408,281.013266,6,0,0.00,0.0422,0.0375,3,0,7,6,0.003000,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103070.0,280.730814,0.284683,281.015498,7,0,0.00,0.0547,0.0500,4,0,6,7,0.003500,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0
10103080.0,280.733240,0.290350,281.023590,8,0,0.00,0.0672,0.0625,5,0,5,8,0.004000,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0,0.0000,0
10103554.0,280.844093,0.626100,281.470193,9,0,0.00,0.0859,0.0750,6,0,4,9,0.004500,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.1875,2,0.0000,0
10103657.0,280.873222,0.713650,281.586872,10,0,0.00,0.0922,0.0875,7,0,3,10,0.005000,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.1875,2,0.0625,2
10103830.0,280.927935,0.885208,281.813143,11,0,0.00,0.1047,0.1000,8,0,2,11,0.005500,0.1250,2,0.1719,2,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.1875,2,0.0625,2
10104296.0,281.050514,1.262233,282.312747,12,1,0.00,0.0859,0.0625,5,0,5,11,0.005500,0.0000,0,0.3594,2,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0,0.0000,0
10104920.0,281.198899,1.704233,282.903133,13,1,0.00,0.0797,0.0750,6,0,4,12,0.006000,0.0000,0,0.1719,2,0.1250,2,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0,0.0000,0
10105081.0,281.243367,1.841083,283.084450,14,1,0.00,0.0969,0.0875,7,0,3,13,0.006500,0.0000,0,0.1719,2,0.1250,2,0.1719,2,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0,0.0000,0
10105616.0,281.392759,2.305483,283.698242,15,1,0.00,0.0844,0.0875,6,0,4,13,0.006500,0.0000,0,0.1719,2,0.1250,2,0.0000,0,0.1719,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0,0.0000,0
10106099.0,281.525445,2.732158,284.257604,16,1,0.00,0.0844,0.0875,6,0,4,13,0.006500,0.0000,0,0.1719,2,0.1250,2,0.0000,0,0.1250,2,0.1719,2,0.1250,2,0.1250,2,0.0000,0,0.0000,0
10106214.0,281.557270,2.838533,284.395803,17,1,0.00,0.0891,0.1000,6,0,4,13,0.006500,0.0000,0,0.1719,2,0.1250,2,0.0000,0,0.1250,2,0.1719,2,0.1719,2,0.1250,2,0.0000,0,0.0000,0
10106404.0,281.610007,3.017508,284.627515,18,1,0.00,0.0844,0.0875,6,0,4,13,0.006500,0.0000,0,0.1719,2,0.1250,2,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1719,2,0.0000,0,0.0000,0
10106593.0,281.662781,3.191733,284.854514,19,1,0.00,0.0922,0.0750,7,0,3,14,0.007000,0.0000,0,0.1719,2,0.1250,2,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0
10106755.0,281.714046,3.340233,285.054280,20,1,0.00,0.0969,0.0875,8,0,2,15,0.007500,0.0000,0,0.1719,2,0.1250,2,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0469,2
10107108.0,281.832238,3.691317,285.523555,21,1,0.00,0.0969,0.0875,8,0,2,16,0.008000,0.0469,2,0.1719,2,0.1250,2,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0
10107156.0,281.848921,3.742117,285.591038,22,1,0.00,0.1016,0.1000,8,0,2,16,0.008000,0.0469,2,0.2188,2,0.1250,2,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0
10107360.0,281.920569,3.973317,285.893886,23,1,0.00,0.1078,0.1125,8,0,2,16,0.008000,0.0469,2,0.2188,2,0.1875,2,0.0000,0,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0
10107678.0,282.017273,4.258825,286.276098,24,1,0.00,0.0797,0.0750,7,0,3,17,0.008500,0.0000,0,0.0000,0,0.1250,2,0.0469,2,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0
10107700.0,282.023953,4.278992,286.302945,25,1,0.00,0.0859,0.0875,7,0,3,17,0.008500,0.0000,0,0.0000,0,0.1250,2,0.0469,2,0.1875,2,0.1250,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0
10108119.0,282.144866,4.658108,286.802974,26,2,0.00,0.0938,0.0875,6,0,4,17,0.008500,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.1875,2,0.2500,2,0.1250,2,0.1250,2,0.1250,2,0.0000,0
10108195.0,282.166452,4.728408,286.894860,27,3,0.00,0.1219,0.1000,6,0,4,17,0.008500,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.1875,2,0.2500,2,0.4063,2,0.1250,2,0.1250,2,0.0000,0
10108262.0,282.186948,4.795408,286.982356,28,3,0.00,0.1266,0.1125,6,0,4,17,0.008500,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.1875,2,0.2500,2,0.4063,2,0.1719,2,0.1250,2,0.0000,0
10119674.0,284.389322,11.076000,295.465322,29,3,0.00,0.0438,0.0250,3,0,7,18,0.009000,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1875,2,0.0000,0
10119716.0,284.396268,11.090700,295.486968,30,3,0.00,0.0625,0.0250,4,0,6,19,0.009500,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1875,2,0.1875,2
10119805.0,284.414445,11.127783,295.542228,31,3,0.00,0.0813,0.0250,5,0,5,20,0.010000,0.1875,2,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1875,2,0.1875,2
10119881.0,284.433470,11.164517,295.597986,32,3,0.00,0.0938,0.0375,6,0,4,21,0.010500,0.1875,2,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1875,2,0.1875,2
10121149.0,284.658287,11.759083,296.417370,33,3,0.00,0.0438,0.0500,3,0,7,21,0.010500,0.0000,0,0.1250,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.0000,0
10121200.0,284.666614,11.784583,296.451197,34,3,0.00,0.0563,0.0625,4,0,6,22,0.011000,0.0000,0,0.1250,2,0.1875,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.0000,0
10122873.0,284.982865,12.782183,297.765048,35,3,0.00,0.0469,0.0500,4,0,6,23,0.011500,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0938,2,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.0000,0
10122912.0,284.990637,12.804283,297.794920,36,3,0.00,0.0641,0.0625,5,0,5,24,0.012000,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0938,2,0.1719,2,0.0000,0,0.1250,2,0.0000,0,0.0000,0
10122958.0,285.001734,12.836867,297.838601,37,3,0.00,0.0688,0.0750,6,0,4,25,0.012500,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0938,2,0.1719,2,0.0469,2,0.1250,2,0.0000,0,0.0000,0
10122966.0,285.003851,12.843667,297.847518,38,4,0.00,0.0859,0.0875,6,0,4,25,0.012500,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0938,2,0.1719,2,0.0469,2,0.2969,2,0.0000,0,0.0000,0
10123048.0,285.027143,12.919517,297.946660,39,4,0.00,0.1031,0.1000,7,0,3,26,0.013000,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0938,2,0.1719,2,0.0469,2,0.2969,2,0.1719,2,0.0000,0
10123058.0,285.030862,12.930183,297.961045,40,4,0.00,0.1203,0.1125,8,0,2,27,0.013500,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0938,2,0.1719,2,0.0469,2,0.2969,2,0.1719,2,0.1719,2
10123064.0,285.033556,12.937433,297.970990,41,4,0.00,0.1375,0.1250,9,0,1,28,0.014000,0.1719,2,0.1250,2,0.1250,2,0.0000,0,0.0938,2,0.1719,2,0.0469,2,0.2969,2,0.1719,2,0.1719,2
10191770.0,290.401104,26.579283,316.980387,42,4,0.00,0.0172,0.0250,2,0,8,29,0.014500,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10192232.0,290.435263,26.661183,317.096447,43,4,0.00,0.0172,0.0250,2,0,8,30,0.015000,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10192336.0,290.446398,26.690650,317.137048,44,4,0.00,0.0297,0.0375,3,0,7,31,0.015500,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10192477.0,290.466995,26.750575,317.217570,45,4,0.00,0.0344,0.0500,4,0,6,32,0.016000,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0469,2,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10192642.0,290.496657,26.844075,317.340732,46,4,0.00,0.0531,0.0500,5,0,5,33,0.016500,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0469,2,0.1875,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10192889.0,290.541372,26.957208,317.498580,47,4,0.00,0.0406,0.0250,2,0,8,33,0.016500,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.2188,2,0.0000,0,0.0000,0,0.0000,0
10192901.0,290.543318,26.960608,317.503926,48,4,0.00,0.0578,0.0375,3,0,7,34,0.017000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.2188,2,0.1719,2,0.0000,0,0.0000,0
10192962.0,290.553847,26.986533,317.540380,49,4,0.00,0.0703,0.0500,4,0,6,35,0.017500,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.2188,2,0.1719,2,0.1250,2,0.0000,0
10193027.0,290.567652,27.023367,317.591018,50,4,0.00,0.0766,0.0625,5,0,5,36,0.018000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.2188,2,0.1719,2,0.1250,2,0.0625,2
10193066.0,290.577428,27.050992,317.628420,51,4,0.00,0.0766,0.0625,5,1,4,37,0.018500,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2188,2,0.1719,2,0.1250,2,0.0625,2
10193568.0,290.690806,27.377450,318.068256,52,4,0.00,0.0922,0.0625,5,0,5,38,0.019000,0.1875,2,0.2813,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.2188,2,0.1719,2,0.0000,0,0.0625,2
10194497.0,290.884315,27.935008,318.819323,53,4,0.00,0.0516,0.0625,4,0,6,39,0.019500,0.0000,0,0.0000,0,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.2188,2,0.1719,2,0.0000,0,0.0625,2
10195056.0,290.991083,28.293700,319.284783,54,4,0.00,0.0703,0.0750,5,0,5,40,0.020000,0.0000,0,0.0000,0,0.0625,2,0.1875,2,0.0000,0,0.0000,0,0.2188,2,0.1719,2,0.0000,0,0.0625,2
10195438.0,291.080523,28.587758,319.668282,55,4,0.00,0.0797,0.0875,6,0,4,41,0.020500,0.0000,0,0.0000,0,0.0625,2,0.1875,2,0.2656,2,0.0000,0,0.0469,2,0.1719,2,0.0000,0,0.0625,2
10195440.0,291.081570,28.589608,319.671178,56,4,0.00,0.0984,0.0875,7,0,3,42,0.021000,0.0000,0,0.0000,0,0.0625,2,0.1875,2,0.2656,2,0.1875,2,0.0469,2,0.1719,2,0.0000,0,0.0625,2
10195608.0,291.134925,28.754558,319.889484,57,4,0.00,0.1109,0.0750,6,1,3,42,0.021000,0.0000,0,0.0000,0,0.0625,2,0.1875,2,0.2656,2,0.1875,2,0.2344,2,0.1719,2,0.0000,0,0.0000,1
10195689.0,291.159259,28.823942,319.983200,58,5,0.00,0.1297,0.0750,6,0,4,42,0.021000,0.0000,0,0.0000,0,0.0625,2,0.1875,2,0.2656,2,0.1875,2,0.2344,2,0.3594,2,0.0000,0,0.0000,0
10196373.0,291.356428,29.391475,320.747903,59,5,0.00,0.0922,0.0750,6,0,4,43,0.021500,0.0000,0,0.0000,0,0.0625,2,0.0000,0,0.2656,2,0.1875,2,0.0469,2,0.1719,2,0.1875,2,0.0000,0
10196386.0,291.360605,29.402525,320.763130,60,5,0.00,0.1094,0.0875,7,0,3,44,0.022000,0.0000,0,0.0000,0,0.0625,2,0.0000,0,0.2656,2,0.1875,2,0.0469,2,0.1719,2,0.1875,2,0.1719,2
10196392.0,291.363065,29.408475,320.771540,61,5,0.00,0.1266,0.1000,8,0,2,45,0.022500,0.1719,2,0.0000,0,0.0625,2,0.0000,0,0.2656,2,0.1875,2,0.0469,2,0.1719,2,0.1875,2,0.1719,2
10196397.0,291.365418,29.414142,320.779560,62,5,0.00,0.1438,0.1125,9,0,1,46,0.023000,0.1719,2,0.1719,2,0.0625,2,0.0000,0,0.2656,2,0.1875,2,0.0469,2,0.1719,2,0.1875,2,0.1719,2
10196546.0,291.427191,29.604117,321.031308,63,5,0.00,0.1609,0.1250,9,0,1,46,0.023000,0.1719,2,0.1719,2,0.2344,2,0.0000,0,0.2656,2,0.1875,2,0.0469,2,0.1719,2,0.1875,2,0.1719,2
10196555.0,291.431543,29.616267,321.047810,64,5,0.00,0.1797,0.1375,10,0,0,47,0.023500,0.1719,2,0.1719,2,0.2344,2,0.1875,2,0.2656,2,0.1875,2,0.0469,2,0.1719,2,0.1875,2,0.1719,2
10196738.0,291.518118,29.889242,321.407360,65,5,0.00,0.1984,0.1500,10,0,0,47,0.023500,0.1719,2,0.1719,2,0.2344,2,0.1875,2,0.4531,2,0.1875,2,0.0469,2,0.1719,2,0.1875,2,0.1719,2
10196789.0,291.542990,29.969142,321.512131,66,5,0.00,0.2031,0.1625,10,0,0,47,0.023500,0.1719,2,0.1719,2,0.2344,2,0.1875,2,0.4531,2,0.2344,2,0.0469,2,0.1719,2,0.1875,2,0.1719,2
10196808.0,291.552325,30.000333,321.552658,67,5,0.00,0.2172,0.1750,10,0,0,47,0.023500,0.1719,2,0.1719,2,0.2344,2,0.1875,2,0.4531,2,0.2344,2,0.1875,2,0.1719,2,0.1875,2,0.1719,2
10197068.0,291.682704,30.442392,322.125095,68,6,0.00,0.2297,0.1750,10,0,0,47,0.023500,0.1719,2,0.1719,2,0.2344,2,0.1875,2,0.4531,2,0.1875,2,0.1875,2,0.3438,2,0.1875,2,0.1719,2
10197275.0,291.783430,30.756767,322.540197,69,7,0.00,0.1984,0.1250,9,0,1,47,0.023500,0.1719,2,0.1719,2,0.2344,2,0.1875,2,0.0000,0,0.1875,2,0.1406,2,0.3438,2,0.3750,2,0.1719,2
10197421.0,291.850169,30.953867,322.804036,70,8,0.00,0.2172,0.1250,9,0,1,47,0.023500,0.1719,2,0.1719,2,0.2344,2,0.1875,2,0.0000,0,0.1875,2,0.1406,2,0.3438,2,0.3750,2,0.3594,2
10197607.0,291.937906,31.204967,323.142873,71,8,0.00,0.2219,0.1375,9,0,1,47,0.023500,0.2188,2,0.1719,2,0.2344,2,0.1875,2,0.0000,0,0.1875,2,0.1406,2,0.3438,2,0.3750,2,0.3594,2
10198109.0,292.166854,31.885642,324.052495,72,8,0.00,0.2016,0.1250,7,0,3,47,0.023500,0.2188,2,0.2969,2,0.2344,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.3438,2,0.3750,2,0.3594,2
10198200.0,292.203111,31.996358,324.199470,73,8,0.00,0.2078,0.1375,7,0,3,47,0.023500,0.2188,2,0.2969,2,0.2969,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.3438,2,0.3750,2,0.3594,2
10198508.0,292.327827,32.394192,324.722019,74,8,0.00,0.2250,0.1500,8,0,2,48,0.024000,0.2188,2,0.2969,2,0.2969,2,0.1719,2,0.0000,0,0.1875,2,0.0000,0,0.3438,2,0.3750,2,0.3594,2
10198596.0,292.366968,32.515675,324.882643,75,8,0.00,0.2016,0.1250,8,1,1,49,0.024500,0.0000,1,0.2969,2,0.2344,2,0.1719,2,0.0469,2,0.1875,2,0.0000,0,0.3438,2,0.3750,2,0.3594,2
10198648.0,292.390033,32.583683,324.973716,76,8,0.00,0.1953,0.1250,8,0,2,49,0.024500,0.0000,0,0.1719,2,0.2344,2,0.1719,2,0.0469,2,0.2500,2,0.0000,0,0.3438,2,0.3750,2,0.3594,2
10198800.0,292.453831,32.778675,325.232506,77,8,0.00,0.1891,0.1250,8,1,1,50,0.025000,0.0000,0,0.1719,2,0.2344,2,0.1719,2,0.0000,1,0.2500,2,0.1719,2,0.3438,2,0.1875,2,0.3594,2
10198987.0,292.533106,33.020367,325.553473,78,8,0.00,0.1891,0.1250,8,0,2,50,0.025000,0.0000,0,0.1719,2,0.2344,2,0.1719,2,0.0000,0,0.1875,2,0.1719,2,0.4063,2,0.1875,2,0.3594,2
10199241.0,292.639601,33.346333,325.985934,79,8,0.00,0.1938,0.1375,8,0,2,50,0.025000,0.0000,0,0.1719,2,0.2344,2,0.1719,2,0.0000,0,0.1875,2,0.1719,2,0.4063,2,0.2344,2,0.3594,2
10199343.0,292.682738,33.484883,326.167622,80,8,0.00,0.2000,0.1500,8,0,2,50,0.025000,0.0000,0,0.1719,2,0.2344,2,0.1719,2,0.0000,0,0.1875,2,0.1719,2,0.4063,2,0.2344,2,0.4219,2
10199889.0,292.912618,34.194058,327.106677,81,8,0.00,0.1938,0.1375,9,0,1,51,0.025500,0.0469,2,0.1719,2,0.2344,2,0.1719,2,0.0000,0,0.1875,2,0.1719,2,0.4063,2,0.1875,2,0.3594,2
10199909.0,292.921688,34.222558,327.144246,82,8,0.00,0.2000,0.1500,9,0,1,51,0.025500,0.0469,2,0.2344,2,0.2344,2,0.1719,2,0.0000,0,0.1875,2,0.1719,2,0.4063,2,0.1875,2,0.3594,2
10200098.0,293.002834,34.481567,327.484400,83,8,0.00,0.2047,0.1500,8,0,2,51,0.025500,0.0000,0,0.2344,2,0.3281,2,0.1719,2,0.0000,0,0.1875,2,0.1719,2,0.4063,2,0.1875,2,0.3594,2
10200592.0,293.211511,35.133833,328.345345,84,9,0.00,0.2172,0.1375,8,0,2,51,0.025500,0.0000,0,0.2344,2,0.1719,2,0.4531,2,0.0000,0,0.1875,2,0.1719,2,0.4063,2,0.1875,2,0.3594,2
10200734.0,293.274606,35.325967,328.600572,85,9,0.00,0.2297,0.1250,9,0,1,52,0.026000,0.0000,0,0.1719,2,0.1719,2,0.4531,2,0.1875,2,0.1875,2,0.1719,2,0.4063,2,0.1875,2,0.3594,2
10200798.0,293.305417,35.412367,328.717783,86,9,0.00,0.2359,0.1375,9,0,1,52,0.026000,0.0000,0,0.1719,2,0.1719,2,0.4531,2,0.1875,2,0.2500,2,0.1719,2,0.4063,2,0.1875,2,0.3594,2
10200882.0,293.346265,35.532067,328.878331,87,9,0.00,0.2484,0.1500,9,0,1,52,0.026000,0.0000,0,0.1719,2,0.1719,2,0.4531,2,0.1875,2,0.2500,2,0.2969,2,0.4063,2,0.1875,2,0.3594,2
10201063.0,293.436042,35.803567,329.239609,88,9,0.00,0.2531,0.1625,9,0,1,52,0.026000,0.0000,0,0.1719,2,0.1719,2,0.4531,2,0.1875,2,0.2500,2,0.2969,2,0.4531,2,0.1875,2,0.3594,2
10201360.0,293.575059,36.217117,329.792176,89,9,0.00,0.2016,0.1250,9,0,1,52,0.026000,0.0000,0,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2969,2,0.4063,2,0.2344,2,0.1875,2
10201724.0,293.738512,36.665617,330.404128,90,9,0.00,0.1969,0.1125,9,0,1,52,0.026000,0.0000,0,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.4063,2,0.1875,2,0.3125,2
10201799.0,293.773204,36.761242,330.534446,91,9,0.00,0.2016,0.1250,10,0,0,53,0.026500,0.0469,2,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.1719,2,0.4063,2,0.1875,2,0.3125,2
10209700.0,296.248296,42.445300,338.693596,92,9,0.00,0.0594,0.0375,3,0,7,53,0.026500,0.0000,0,0.2344,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2
10209742.0,296.255253,42.463150,338.718403,93,10,0.00,0.0781,0.0375,3,0,7,53,0.026500,0.0000,0,0.2344,2,0.3594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2
10209881.0,296.279855,42.515100,338.794955,94,10,0.00,0.0672,0.0250,4,0,6,54,0.027000,0.0000,0,0.1719,2,0.1875,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2
10209881.0,296.280355,42.515100,338.795455,95,10,0.00,0.0797,0.0375,5,0,5,55,0.027500,0.0000,0,0.1719,2,0.1875,2,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2
10209987.0,296.306403,42.573383,338.879786,96,10,0.00,0.0672,0.0375,5,1,4,56,0.028000,0.0000,0,0.0000,1,0.1875,2,0.1250,2,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.1875,2
10210514.0,296.399298,42.791833,339.191131,97,10,0.00,0.0484,0.0375,4,0,6,57,0.028500,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.1875,2
10210900.0,296.464606,42.948200,339.412806,98,10,0.00,0.0484,0.0375,4,0,6,58,0.029000,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.1875,2
10210977.0,296.479557,42.986058,339.465615,99,10,0.00,0.0531,0.0500,5,0,5,59,0.029500,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0469,2,0.0469,2,0.1875,2
10211166.0,296.519980,43.097700,339.617680,100,10,0.00,0.0531,0.0500,4,0,6,59,0.029500,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.2344,2
10211442.0,296.572770,43.243525,339.816295,101,10,0.00,0.0656,0.0500,5,0,5,60,0.030000,0.1719,2,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.1875,2
10211861.0,296.656643,43.463858,340.120501,102,10,0.00,0.0438,0.0500,4,1,5,61,0.030500,0.0000,0,0.1406,2,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,1
10211972.0,296.678487,43.528758,340.207245,103,10,0.00,0.0500,0.0625,5,0,5,62,0.031000,0.0000,0,0.1406,2,0.0625,2,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0
10212039.0,296.693087,43.574642,340.267729,104,10,0.00,0.0484,0.0625,4,1,5,62,0.031000,0.0000,0,0.1406,2,0.0000,1,0.1719,2,0.1250,2,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0
10212048.0,296.695051,43.581017,340.276068,105,10,0.00,0.0531,0.0750,4,0,6,62,0.031000,0.0000,0,0.1406,2,0.0000,0,0.1719,2,0.1719,2,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0
10212372.0,296.756230,43.786292,340.542522,106,10,0.00,0.0484,0.0625,5,0,5,63,0.031500,0.0000,0,0.1406,2,0.0000,0,0.1250,2,0.1250,2,0.0469,2,0.0000,0,0.0469,2,0.0000,0,0.0000,0
10212413.0,296.765677,43.815333,340.581011,107,10,0.00,0.0531,0.0750,6,0,4,64,0.032000,0.0000,0,0.1406,2,0.0000,0,0.1250,2,0.1250,2,0.0469,2,0.0469,2,0.0469,2,0.0000,0,0.0000,0
10212621.0,296.808295,43.951525,340.759820,108,10,0.00,0.0359,0.0500,3,0,7,64,0.032000,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.1094,2,0.0000,0,0.0000,0
10212626.0,296.809532,43.954025,340.763557,109,10,0.00,0.0406,0.0625,4,0,6,65,0.032500,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1250,2,0.0000,0,0.0000,0,0.1094,2,0.0469,2,0.0000,0
10212828.0,296.845309,44.070008,340.915317,110,10,0.00,0.0281,0.0250,2,2,6,66,0.033000,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0000,1,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.2344,2
10212954.0,296.861232,44.108908,340.970140,111,10,0.00,0.0328,0.0375,3,0,7,67,0.033500,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.2344,2
10212968.0,296.863761,44.114858,340.978620,112,10,0.00,0.0375,0.0500,4,0,6,68,0.034000,0.0469,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.2344,2
