timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10965221.0,385.862583,342.517925,728.380508,939,383,0.00,0.1109,0.0500,2,0,8,64,0.032000,0.1719,2,0.0000,0,0.9375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10965222.0,385.862758,342.518358,728.381116,940,383,0.00,0.1609,0.0500,2,0,8,64,0.032000,0.6719,2,0.0000,0,0.9375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10965222.0,385.863258,342.518358,728.381616,941,383,0.00,0.2109,0.0500,3,0,7,65,0.032500,0.6719,2,0.5000,2,0.9375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11034173.0,391.965456,357.677942,749.643398,942,383,0.00,0.0875,0.0250,2,0,8,66,0.033000,0.0000,0,0.5000,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11034329.0,391.989940,357.722142,749.712081,943,383,0.00,0.0938,0.0375,2,0,8,66,0.033000,0.0000,0,0.5625,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11034416.0,392.001606,357.753317,749.754922,944,383,0.00,0.0609,0.0500,2,0,8,66,0.033000,0.0000,0,0.2344,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11034445.0,392.005558,357.765883,749.771441,945,384,0.00,0.0844,0.0625,2,0,8,66,0.033000,0.0000,0,0.2344,2,0.6094,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11034701.0,392.040051,357.872767,749.912817,946,385,0.00,0.0672,0.0500,2,0,8,66,0.033000,0.0000,0,0.0625,2,0.6094,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11034704.0,392.040474,357.874067,749.914541,947,385,0.00,0.0766,0.0625,2,0,8,66,0.033000,0.0000,0,0.0625,2,0.7031,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11034735.0,392.045076,357.889825,749.934901,948,386,0.00,0.1000,0.0750,2,0,8,66,0.033000,0.0000,0,0.0625,2,0.9375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11034748.0,392.047242,357.897408,749.944651,949,386,0.00,0.1500,0.0750,2,0,8,66,0.033000,0.0000,0,0.5625,2,0.9375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11034748.0,392.047742,357.897408,749.945151,950,386,0.00,0.2000,0.0750,3,0,7,67,0.033500,0.5000,2,0.5625,2,0.9375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11034954.0,392.099428,358.027200,750.126628,951,386,0.00,0.1078,0.0750,2,0,8,67,0.033500,0.0000,0,0.2344,2,0.8438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11035001.0,392.107547,358.054617,750.162164,952,386,0.00,0.1203,0.0875,2,0,8,67,0.033500,0.0000,0,0.2344,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11035112.0,392.127801,358.127692,750.255492,953,387,0.00,0.1375,0.1000,2,0,8,67,0.033500,0.0000,0,0.4063,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11035244.0,392.153651,358.224492,750.378142,954,387,0.00,0.1438,0.1125,2,0,8,67,0.033500,0.0000,0,0.4688,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11035446.0,392.192880,358.381100,750.573980,955,388,0.00,0.1203,0.1000,2,0,8,67,0.033500,0.0000,0,0.4688,2,0.7344,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11036090.0,392.301764,358.762842,751.064605,956,389,0.00,0.1188,0.0875,2,0,8,67,0.033500,0.0000,0,0.4063,2,0.7813,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11036433.0,392.363932,358.988650,751.352582,957,390,0.00,0.1281,0.1000,2,0,8,67,0.033500,0.0000,0,0.4063,2,0.8750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11036591.0,392.393722,359.104517,751.498239,958,390,0.00,0.1406,0.1125,2,0,8,67,0.033500,0.0000,0,0.4063,2,1.0000,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11036816.0,392.438331,359.286392,751.724723,959,391,0.00,0.1578,0.1250,2,0,8,67,0.033500,0.0000,0,0.5781,2,1.0000,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11062897.0,395.825845,369.626658,765.452503,960,391,0.00,0.0625,0.0500,2,0,8,67,0.033500,0.0000,0,0.2500,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11062993.0,395.839045,369.668258,765.507303,961,392,0.00,0.0688,0.0625,2,0,8,67,0.033500,0.0000,0,0.2500,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11063597.0,395.925031,369.975292,765.900323,962,393,0.00,0.0859,0.0750,2,0,8,67,0.033500,0.0000,0,0.2500,2,0.6094,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11064076.0,395.994826,370.227783,766.222610,963,394,0.00,0.0859,0.0750,2,0,8,67,0.033500,0.0000,0,0.2500,2,0.6094,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11064077.0,395.994982,370.228367,766.223349,964,395,0.00,0.1031,0.0875,2,0,8,67,0.033500,0.0000,0,0.2500,2,0.7813,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11064333.0,396.034835,370.377625,766.412460,965,396,0.00,0.0875,0.0750,2,0,8,67,0.033500,0.0000,0,0.2500,2,0.6250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11064446.0,396.052570,370.443542,766.496112,966,397,0.00,0.0938,0.0875,2,0,8,67,0.033500,0.0000,0,0.2500,2,0.6875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11064502.0,396.061631,370.480408,766.542039,967,398,0.00,0.1109,0.1000,2,0,8,67,0.033500,0.0000,0,0.2500,2,0.8594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11064663.0,396.089834,370.598475,766.688309,968,399,0.00,0.1344,0.1125,2,0,8,67,0.033500,0.0000,0,0.4844,2,0.8594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11064914.0,396.137255,370.795592,766.932847,969,400,0.00,0.1328,0.1125,2,0,8,67,0.033500,0.0000,0,0.6563,2,0.6719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11064916.0,396.137640,370.797208,766.934848,970,401,0.00,0.1500,0.1250,2,0,8,67,0.033500,0.0000,0,0.6563,2,0.8438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11064955.0,396.145656,370.831658,766.977315,971,402,0.00,0.1672,0.1375,2,0,8,67,0.033500,0.0000,0,0.8281,2,0.8438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11065120.0,396.181779,370.989783,767.171562,972,403,0.00,0.1844,0.1500,2,0,8,67,0.033500,0.0000,0,1.0000,2,0.8438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11065306.0,396.220512,371.154083,767.374595,973,403,0.00,0.1500,0.1250,3,0,7,68,0.034000,0.1719,2,0.6563,2,0.6719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11065308.0,396.220984,371.155983,767.376968,974,404,0.00,0.1672,0.1375,3,0,7,68,0.034000,0.1719,2,0.6563,2,0.8438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11065717.0,396.323021,371.575208,767.898230,975,405,0.00,0.1844,0.1500,3,0,7,68,0.034000,0.1719,2,0.8281,2,0.8438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11174673.0,408.948181,407.947975,816.896156,976,406,0.00,0.0469,0.0375,1,0,9,68,0.034000,0.0000,0,0.0000,0,0.4688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11174967.0,408.976050,408.033725,817.009775,977,406,0.00,0.0969,0.0375,1,0,9,68,0.034000,0.0000,0,0.0000,0,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11174967.0,408.976550,408.033725,817.010275,978,406,0.00,0.1469,0.0375,2,0,8,69,0.034500,0.5000,2,0.0000,0,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11175315.0,409.027118,408.147292,817.174409,979,406,0.00,0.0703,0.0500,2,0,8,70,0.035000,0.2344,2,0.0000,0,0.4688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11175329.0,409.029128,408.153358,817.182486,980,407,0.00,0.0953,0.0625,2,0,8,70,0.035000,0.2344,2,0.0000,0,0.7188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11175351.0,409.032714,408.164542,817.197256,981,408,0.00,0.1188,0.0750,2,0,8,70,0.035000,0.2344,2,0.0000,0,0.9531,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11175546.0,409.065203,408.265017,817.330220,982,408,0.00,0.1359,0.0500,2,0,8,70,0.035000,0.7344,2,0.0000,0,0.6250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11176114.0,409.159602,408.511150,817.670752,983,408,0.00,0.1359,0.0500,3,0,7,71,0.035500,0.2344,2,0.5000,2,0.6250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11176115.0,409.159827,408.511650,817.671477,984,408,0.00,0.1859,0.0500,3,0,7,71,0.035500,0.2344,2,1.0000,2,0.6250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11176116.0,409.160091,408.512150,817.672241,985,408,0.00,0.2359,0.0500,3,0,7,71,0.035500,0.7344,2,1.0000,2,0.6250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11176116.0,409.160591,408.512150,817.672741,986,408,0.00,0.2859,0.0500,4,0,6,72,0.036000,0.7344,2,1.0000,2,0.6250,2,0.5000,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11177374.0,409.389748,409.073667,818.463415,987,408,0.00,0.0719,0.0500,2,0,8,73,0.036500,0.0938,2,0.0000,0,0.6250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11177546.0,409.414652,409.148200,818.562852,988,409,0.00,0.0781,0.0625,2,0,8,73,0.036500,0.0938,2,0.0000,0,0.6875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11177762.0,409.446977,409.258000,818.704977,989,410,0.00,0.1016,0.0750,2,0,8,73,0.036500,0.0938,2,0.0000,0,0.9219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11210744.0,412.700166,417.997467,830.697633,990,410,0.00,0.0656,0.0375,2,0,8,74,0.037000,0.2813,2,0.0000,0,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11210963.0,412.730811,418.075942,830.806752,991,411,0.00,0.0828,0.0500,2,0,8,74,0.037000,0.2813,2,0.0000,0,0.5469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11210969.0,412.731731,418.078542,830.810272,992,412,0.00,0.1000,0.0625,2,0,8,74,0.037000,0.2813,2,0.0000,0,0.7188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11211517.0,412.801381,418.262508,831.063889,993,413,0.00,0.0563,0.0375,1,0,9,74,0.037000,0.0000,0,0.0000,0,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11211756.0,412.825779,418.332217,831.157995,994,414,0.00,0.0734,0.0500,1,0,9,74,0.037000,0.0000,0,0.0000,0,0.7344,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11211823.0,412.833514,418.356783,831.190297,995,414,0.00,0.0859,0.0625,1,0,9,74,0.037000,0.0000,0,0.0000,0,0.8594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11212116.0,412.870690,418.486192,831.356882,996,414,0.00,0.1047,0.0750,2,0,8,75,0.037500,0.1875,2,0.0000,0,0.8594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11212117.0,412.870860,418.486775,831.357635,997,414,0.00,0.1234,0.0875,2,0,8,75,0.037500,0.3750,2,0.0000,0,0.8594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11212205.0,412.887131,418.544708,831.431839,998,415,0.00,0.1406,0.1000,2,0,8,75,0.037500,0.5469,2,0.0000,0,0.8594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11212284.0,412.902794,418.602642,831.505436,999,416,0.00,0.1578,0.1125,2,0,8,75,0.037500,0.7188,2,0.0000,0,0.8594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11212334.0,412.913376,418.643058,831.556434,1000,417,0.00,0.1750,0.1250,2,0,8,75,0.037500,0.8906,2,0.0000,0,0.8594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11212335.0,412.914101,418.643942,831.558042,1001,417,0.00,0.1922,0.1375,3,0,7,76,0.038000,0.8906,2,0.1719,2,0.8594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11212348.0,412.917597,418.657267,831.574863,1002,417,0.00,0.1984,0.1500,3,0,7,76,0.038000,0.9531,2,0.1719,2,0.8594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11213911.0,413.280472,419.968083,833.248555,1003,417,0.00,0.1172,0.0625,3,0,7,77,0.038500,0.3750,2,0.2344,2,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11221621.0,414.703416,423.819242,838.522658,1004,417,0.00,0.1250,0.0500,2,0,8,77,0.038500,0.6875,2,0.0000,0,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11221623.0,414.704288,423.820108,838.524397,1005,417,0.00,0.1750,0.0500,3,0,7,78,0.039000,0.6875,2,0.5000,2,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11222207.0,414.807924,424.085242,838.893166,1006,417,0.00,0.1250,0.0500,3,0,7,79,0.039500,0.1875,2,0.5000,2,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11222412.0,414.851174,424.187742,839.038916,1007,418,0.00,0.0922,0.0625,2,0,8,79,0.039500,0.1875,2,0.0000,0,0.7344,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11222719.0,414.900476,424.343800,839.244276,1008,419,0.00,0.1203,0.0750,2,0,8,79,0.039500,0.4688,2,0.0000,0,0.7344,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11222916.0,414.936421,424.458717,839.395138,1009,420,0.00,0.1453,0.0875,2,0,8,79,0.039500,0.4688,2,0.0000,0,0.9844,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11223995.0,415.140296,425.097133,840.237430,1010,420,0.00,0.1453,0.0875,2,0,8,79,0.039500,0.6563,2,0.0000,0,0.7969,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11224411.0,415.223114,425.364400,840.587514,1011,421,0.00,0.1453,0.0875,2,0,8,79,0.039500,0.6563,2,0.0000,0,0.7969,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11224413.0,415.223518,425.365717,840.589235,1012,422,0.00,0.1625,0.1000,2,0,8,79,0.039500,0.6563,2,0.0000,0,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11224725.0,415.288640,425.583042,840.871681,1013,423,0.00,0.1625,0.1000,2,0,8,79,0.039500,0.8281,2,0.0000,0,0.7969,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11224726.0,415.288855,425.583775,840.872630,1014,424,0.00,0.1797,0.1125,2,0,8,79,0.039500,1.0000,2,0.0000,0,0.7969,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11224727.0,415.289084,425.584583,840.873667,1015,425,0.00,0.1969,0.1250,2,0,8,79,0.039500,1.0000,2,0.0000,0,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11224727.0,415.289584,425.584583,840.874167,1016,425,0.00,0.2141,0.1375,3,0,7,80,0.040000,1.0000,2,0.1719,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11224989.0,415.363710,425.848708,841.212419,1017,426,0.00,0.2203,0.1250,3,0,7,80,0.040000,1.0000,2,0.4063,2,0.7969,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11225606.0,415.532870,426.434858,841.967728,1018,426,0.00,0.2016,0.1375,3,0,7,80,0.040000,1.0000,2,0.1719,2,0.8438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11225608.0,415.533423,426.436908,841.970331,1019,426,0.00,0.2063,0.1500,3,0,7,80,0.040000,1.0000,2,0.1719,2,0.8906,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11225620.0,415.536781,426.450108,841.986889,1020,427,0.00,0.2188,0.1625,3,0,7,80,0.040000,1.0000,2,0.2969,2,0.8906,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11225650.0,415.545468,426.485358,842.030827,1021,427,0.00,0.2234,0.1750,3,0,7,80,0.040000,1.0000,2,0.2969,2,0.9375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11226178.0,415.698033,427.098858,842.796891,1022,428,0.00,0.2266,0.1500,3,0,7,80,0.040000,1.0000,2,0.4688,2,0.7969,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11226178.0,415.698033,427.098858,842.796891,1023,429,0.00,0.2438,0.1625,3,0,7,80,0.040000,1.0000,2,0.4688,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11226273.0,415.727391,427.210483,842.937874,1024,430,0.00,0.2531,0.1750,3,0,7,80,0.040000,1.0000,2,0.5625,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11226650.0,415.846643,427.681733,843.528376,1025,430,0.00,0.2578,0.1875,3,0,7,80,0.040000,1.0000,2,0.6094,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11226751.0,415.878960,427.815558,843.694518,1026,430,0.00,0.2625,0.2000,3,0,7,80,0.040000,1.0000,2,0.6563,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11226847.0,415.908894,427.940583,843.849477,1027,430,0.00,0.2453,0.1875,3,0,7,80,0.040000,1.0000,2,0.4844,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11227016.0,415.961142,428.160758,844.121901,1028,430,0.00,0.2453,0.1875,3,0,7,80,0.040000,1.0000,2,0.4844,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11227423.0,416.084925,428.648883,844.733808,1029,430,0.00,0.2359,0.1625,3,0,7,80,0.040000,1.0000,2,0.3906,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11227651.0,416.152915,428.901633,845.054548,1030,430,0.00,0.2078,0.1500,3,0,7,80,0.040000,0.7188,2,0.3906,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11227994.0,416.248868,429.269558,845.518427,1031,431,0.00,0.2219,0.1375,3,0,7,80,0.040000,0.9063,2,0.3438,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11228407.0,416.369470,429.692883,846.062353,1032,431,0.00,0.2266,0.1500,3,0,7,80,0.040000,0.9531,2,0.3438,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11228456.0,416.383957,429.746783,846.130741,1033,431,0.00,0.2313,0.1625,3,0,7,80,0.040000,1.0000,2,0.3438,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11228711.0,416.456991,430.024733,846.481724,1034,431,0.00,0.2141,0.1500,3,0,7,80,0.040000,0.9531,2,0.2188,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11228775.0,416.475272,430.094758,846.570031,1035,432,0.00,0.2266,0.1500,3,0,7,80,0.040000,0.9531,2,0.3438,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11228853.0,416.497430,430.180558,846.677988,1036,432,0.00,0.2125,0.1625,3,0,7,80,0.040000,0.8125,2,0.3438,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11229026.0,416.546687,430.383833,846.930520,1037,432,0.00,0.2172,0.1750,3,0,7,80,0.040000,0.8594,2,0.3438,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11229145.0,416.580838,430.529208,847.110047,1038,432,0.00,0.2172,0.1750,3,0,7,80,0.040000,0.8594,2,0.3438,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11229185.0,416.592373,430.579208,847.171581,1039,432,0.00,0.2219,0.1875,3,0,7,80,0.040000,0.9063,2,0.3438,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11229453.0,416.666235,430.886833,847.553068,1040,433,0.00,0.2094,0.1500,3,0,7,80,0.040000,0.7656,2,0.5313,2,0.7969,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11229482.0,416.674421,430.918733,847.593155,1041,433,0.00,0.2141,0.1625,3,0,7,80,0.040000,0.7656,2,0.5313,2,0.8438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11229741.0,416.748348,431.220358,847.968706,1042,433,0.00,0.2141,0.1625,3,0,7,80,0.040000,0.7656,2,0.5313,2,0.8438,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11229790.0,416.762359,431.277933,848.040292,1043,433,0.00,0.2266,0.1625,3,0,7,80,0.040000,0.7656,2,0.5313,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11229820.0,416.771228,431.313183,848.084412,1044,433,0.00,0.2313,0.1750,3,0,7,80,0.040000,0.8125,2,0.5313,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11229972.0,416.816723,431.503183,848.319906,1045,433,0.00,0.2359,0.1875,3,0,7,80,0.040000,0.8594,2,0.5313,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11230059.0,416.842088,431.612683,848.454771,1046,433,0.00,0.2172,0.1750,3,0,7,80,0.040000,0.8594,2,0.3438,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11230068.0,416.844683,431.623933,848.468617,1047,433,0.00,0.2219,0.1875,3,0,7,80,0.040000,0.9063,2,0.3438,2,0.9688,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11230140.0,416.865514,431.718133,848.583647,1048,433,0.00,0.2047,0.1750,3,0,7,80,0.040000,0.7344,2,0.3906,2,0.9219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11230519.0,416.969225,432.152883,849.122108,1049,433,0.00,0.1953,0.1500,3,0,7,80,0.040000,0.6875,2,0.3438,2,0.9219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
11230918.0,417.073498,432.569358,849.642856,1050,434,0.00,0.2031,0.1375,3,0,7,80,0.040000,0.7656,2,0.3438,2,0.9219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
