timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10741000.0,4426.120303,13815.438142,18241.558444,1888,805,0.00,0.6031,0.3750,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.6250,2,0.5625,2,0.6250,2,0.5156,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10741957.0,4426.873743,13818.117642,18244.991384,1889,806,0.00,0.5906,0.3625,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.4375,2,0.6250,2,0.6406,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10742647.0,4427.420711,13820.078392,18247.499103,1890,806,0.00,0.5906,0.3625,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.4375,2,0.6250,2,0.6406,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10743014.0,4427.711635,13821.121283,18248.832919,1891,806,0.00,0.5953,0.3750,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.5000,2,0.4844,2,0.6250,2,0.6406,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10744103.0,4428.573866,13824.222308,18252.796175,1892,806,0.00,0.5859,0.3625,10,0,0,9,0.004500,0.6875,2,0.5625,2,0.6250,2,0.4375,2,0.6250,2,0.6406,2,0.5625,2,0.6250,2,0.6875,2,0.4063,2
10744560.0,4428.932154,13825.504825,18254.436979,1893,807,0.00,0.5781,0.3625,10,0,0,9,0.004500,0.5625,2,0.5625,2,0.5000,2,0.4375,2,0.6250,2,0.6406,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10745373.0,4429.561139,13827.815100,18257.376239,1894,808,0.00,0.5844,0.3750,10,0,0,9,0.004500,0.5625,2,0.5625,2,0.5000,2,0.5000,2,0.6250,2,0.6406,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10746285.0,4430.274216,13830.447125,18260.721341,1895,808,0.00,0.5719,0.3750,10,0,0,9,0.004500,0.5625,2,0.5625,2,0.5000,2,0.3750,2,0.6250,2,0.6406,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10746959.0,4430.795444,13832.388058,18263.183502,1896,808,0.00,0.5719,0.3625,10,0,0,9,0.004500,0.5625,2,0.5625,2,0.5000,2,0.5000,2,0.6250,2,0.5156,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10747329.0,4431.083350,13833.439475,18264.522825,1897,808,0.00,0.5766,0.3750,10,0,0,9,0.004500,0.5625,2,0.5625,2,0.5469,2,0.5000,2,0.6250,2,0.5156,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10748277.0,4431.822730,13836.168700,18267.991430,1898,808,0.00,0.5813,0.3750,10,0,0,9,0.004500,0.6563,2,0.5625,2,0.5000,2,0.5000,2,0.6250,2,0.5156,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10748513.0,4432.008088,13836.857033,18268.865122,1899,809,0.00,0.5984,0.3875,10,0,0,9,0.004500,0.6563,2,0.5625,2,0.6719,2,0.5000,2,0.6250,2,0.5156,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10751096.0,4434.060210,13844.416058,18278.476268,1900,810,0.00,0.5922,0.3750,10,0,0,9,0.004500,0.6563,2,0.5625,2,0.5000,2,0.6094,2,0.6250,2,0.5156,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10751225.0,4434.162626,13844.792308,18278.954935,1901,810,0.00,0.6422,0.3750,10,0,0,9,0.004500,0.6563,2,0.5625,2,1.0000,2,0.6094,2,0.6250,2,0.5156,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10751225.0,4434.162626,13844.792308,18278.954935,1902,810,0.00,0.6422,0.3750,10,0,0,9,0.004500,0.6563,2,0.5625,2,1.0000,2,0.6094,2,0.6250,2,0.5156,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10751226.0,4434.163459,13844.795225,18278.958684,1903,810,0.00,0.6422,0.3750,10,0,0,9,0.004500,0.6563,2,0.5625,2,1.0000,2,0.6094,2,0.6250,2,0.5156,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10751226.0,4434.163459,13844.795225,18278.958684,1904,810,0.00,0.6422,0.3750,10,0,0,9,0.004500,0.6563,2,0.5625,2,1.0000,2,0.6094,2,0.6250,2,0.5156,2,0.5625,2,0.6250,2,0.6875,2,0.5781,2
10752723.0,4435.352669,13849.126600,18284.479269,1905,811,0.00,0.5922,0.3750,10,0,0,9,0.004500,0.6563,2,0.5625,2,0.5000,2,0.6094,2,0.6250,2,0.6875,2,0.5625,2,0.6250,2,0.6875,2,0.4063,2
10753718.0,4436.142623,13852.028683,18288.171306,1906,811,0.00,0.5984,0.3875,10,0,0,9,0.004500,0.6563,2,0.5625,2,0.5000,2,0.6094,2,0.6250,2,0.6875,2,0.5625,2,0.6250,2,0.6875,2,0.4688,2
10753791.0,4436.200934,13852.247075,18288.448009,1907,811,0.00,0.6109,0.4000,10,0,0,9,0.004500,0.6563,2,0.5625,2,0.5000,2,0.6094,2,0.6250,2,0.6875,2,0.5625,2,0.6250,2,0.6875,2,0.5938,2
10754077.0,4436.432167,13853.124142,18289.556309,1908,812,0.00,0.6297,0.4125,10,0,0,9,0.004500,0.6563,2,0.5625,2,0.6875,2,0.6094,2,0.6250,2,0.6875,2,0.5625,2,0.6250,2,0.6875,2,0.5938,2
10754324.0,4436.635470,13853.900133,18290.535604,1909,812,0.00,0.6422,0.4250,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6875,2,0.6094,2,0.6250,2,0.6875,2,0.5625,2,0.6250,2,0.6875,2,0.5938,2
10755248.0,4437.403025,13856.842033,18294.245059,1910,813,0.00,0.6531,0.4250,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6875,2,0.6094,2,0.6250,2,0.6875,2,0.7344,2,0.6250,2,0.6875,2,0.5313,2
10756592.0,4438.523803,13861.088433,18299.612236,1911,814,0.00,0.6531,0.4250,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6875,2,0.6094,2,0.6250,2,0.6875,2,0.7344,2,0.6250,2,0.6875,2,0.5313,2
10756895.0,4438.778723,13862.063083,18300.841806,1912,815,0.00,0.6703,0.4375,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6875,2,0.6094,2,0.6250,2,0.6875,2,0.7344,2,0.6250,2,0.6875,2,0.7031,2
10758411.0,4440.035380,13866.823450,18306.858830,1913,815,0.00,0.6297,0.4125,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6875,2,0.6094,2,0.6250,2,0.5156,2,0.7344,2,0.6875,2,0.6875,2,0.4063,2
10758951.0,4440.479848,13868.519950,18308.999798,1914,815,0.00,0.6359,0.4250,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6875,2,0.6094,2,0.6250,2,0.5156,2,0.7344,2,0.6875,2,0.6875,2,0.4688,2
10760324.0,4441.616626,13872.936433,18314.553059,1915,815,0.00,0.6422,0.4375,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6875,2,0.6094,2,0.6250,2,0.5156,2,0.7344,2,0.6875,2,0.6875,2,0.5313,2
10761382.0,4442.497741,13876.419017,18318.916758,1916,815,0.00,0.6469,0.4500,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6875,2,0.6094,2,0.6250,2,0.5625,2,0.7344,2,0.6875,2,0.6875,2,0.5313,2
10762239.0,4443.210973,13879.285050,18322.496023,1917,815,0.00,0.6234,0.4250,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.5000,2,0.6094,2,0.6250,2,0.5156,2,0.7344,2,0.6875,2,0.6875,2,0.5313,2
10762275.0,4443.240429,13879.400850,18322.641279,1918,816,0.00,0.6406,0.4375,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6719,2,0.6094,2,0.6250,2,0.5156,2,0.7344,2,0.6875,2,0.6875,2,0.5313,2
10763677.0,4444.406329,13884.015767,18328.422095,1919,817,0.00,0.6594,0.4500,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6719,2,0.6094,2,0.6250,2,0.7031,2,0.7344,2,0.6875,2,0.6875,2,0.5313,2
10764452.0,4445.058633,13886.607008,18331.665641,1920,818,0.00,0.6500,0.4500,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6719,2,0.6094,2,0.6250,2,0.5156,2,0.7344,2,0.6875,2,0.6875,2,0.6250,2
10764473.0,4445.076250,13886.677708,18331.753958,1921,819,0.00,0.6672,0.4625,10,0,0,9,0.004500,0.6563,2,0.6875,2,0.6719,2,0.6094,2,0.6250,2,0.6875,2,0.7344,2,0.6875,2,0.6875,2,0.6250,2
10767397.0,4447.550246,13896.555967,18344.106213,1922,820,0.00,0.6734,0.4500,10,0,0,9,0.004500,0.8125,2,0.6875,2,0.6719,2,0.6094,2,0.6250,2,0.6875,2,0.7344,2,0.6875,2,0.6875,2,0.5313,2
10768954.0,4448.874084,13901.673142,18350.547226,1923,821,0.00,0.6672,0.4375,10,0,0,9,0.004500,0.5625,2,0.6875,2,0.6719,2,0.6094,2,0.6250,2,0.6875,2,0.7344,2,0.6250,2,0.6875,2,0.7813,2
10769663.0,4449.478335,13904.006933,18353.485268,1924,821,0.00,0.6797,0.4375,10,0,0,9,0.004500,0.6875,2,0.6875,2,0.6719,2,0.6094,2,0.6250,2,0.6875,2,0.7344,2,0.6250,2,0.6875,2,0.7813,2
10769672.0,4449.486092,13904.036558,18353.522651,1925,821,0.00,0.6922,0.4375,10,0,0,9,0.004500,0.6875,2,0.6875,2,0.6719,2,0.6094,2,0.6250,2,0.6875,2,0.7344,2,0.7500,2,0.6875,2,0.7813,2
10769676.0,4449.489579,13904.049725,18353.539304,1926,821,0.00,0.7047,0.4375,10,0,0,9,0.004500,0.6875,2,0.6875,2,0.6719,2,0.6094,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.6875,2,0.7813,2
10769679.0,4449.492223,13904.059600,18353.551823,1927,821,0.00,0.7172,0.4375,10,0,0,9,0.004500,0.6875,2,0.6875,2,0.6719,2,0.6094,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7813,2
10771104.0,4450.744606,13908.682725,18359.427331,1928,821,0.00,0.6969,0.4375,10,0,0,9,0.004500,0.7344,2,0.6875,2,0.6719,2,0.6094,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.5313,2
10771657.0,4451.228673,13910.503017,18361.731690,1929,822,0.00,0.7156,0.4500,10,0,0,9,0.004500,0.7344,2,0.6875,2,0.6719,2,0.6094,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7188,2
10772752.0,4452.200074,13914.126292,18366.326365,1930,823,0.00,0.7172,0.4500,10,0,0,9,0.004500,0.6875,2,0.6875,2,0.6719,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7188,2
10772842.0,4452.280204,13914.428167,18366.708371,1931,824,0.00,0.7172,0.4500,10,0,0,9,0.004500,0.7500,2,0.6875,2,0.6719,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.6563,2
10773004.0,4452.421964,13914.959092,18367.381056,1932,824,0.00,0.6906,0.4375,10,0,0,9,0.004500,0.7500,2,0.5625,2,0.6719,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.5156,2
10773256.0,4452.641184,13915.785667,18368.426851,1933,825,0.00,0.7094,0.4250,10,0,0,9,0.004500,0.7500,2,0.5625,2,0.6719,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7031,2
10774041.0,4453.335964,13918.310750,18371.646714,1934,825,0.00,0.7156,0.4375,10,0,0,9,0.004500,0.7500,2,0.6250,2,0.6719,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7031,2
10774043.0,4453.337744,13918.317333,18371.655077,1935,825,0.00,0.7281,0.4375,10,0,0,9,0.004500,0.7500,2,0.7500,2,0.6719,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7031,2
10774081.0,4453.371931,13918.442417,18371.814347,1936,826,0.00,0.7453,0.4500,10,0,0,9,0.004500,0.7500,2,0.7500,2,0.8438,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7031,2
10774131.0,4453.417582,13918.610750,18372.028332,1937,826,0.00,0.7578,0.4500,10,0,0,9,0.004500,0.7500,2,0.7500,2,0.8438,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.8281,2
10774134.0,4453.420350,13918.620850,18372.041200,1938,826,0.00,0.7703,0.4500,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.8438,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.8281,2
10774745.0,4453.984491,13920.591558,18374.576049,1939,826,0.00,0.7578,0.4250,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.8438,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10775432.0,4454.618415,13922.801408,18377.419824,1940,826,0.00,0.7578,0.4250,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.8438,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10775528.0,4454.706999,13923.110208,18377.817207,1941,826,0.00,0.7641,0.4375,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.8438,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10775596.0,4454.769381,13923.333367,18378.102747,1942,826,0.00,0.7578,0.4250,10,0,0,9,0.004500,0.7500,2,0.6875,2,0.8438,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10775806.0,4454.963157,13924.008867,18378.972023,1943,827,0.00,0.7750,0.4375,10,0,0,9,0.004500,0.7500,2,0.8594,2,0.8438,2,0.6719,2,0.7500,2,0.6875,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10776158.0,4455.285944,13925.129808,18380.415752,1944,828,0.00,0.7594,0.4250,10,0,0,9,0.004500,0.9375,2,0.8594,2,0.8438,2,0.5000,2,0.7500,2,0.6875,2,0.5625,2,0.8750,2,0.8125,2,0.7656,2
10776230.0,4455.352469,13925.361408,18380.713877,1945,828,0.00,0.7594,0.4250,10,0,0,9,0.004500,0.9375,2,0.8594,2,0.8438,2,0.5000,2,0.7500,2,0.6875,2,0.5625,2,0.8750,2,0.8125,2,0.7656,2
10776531.0,4455.630580,13926.329625,18381.960205,1946,829,0.00,0.7781,0.4250,10,0,0,9,0.004500,0.9375,2,0.8594,2,0.8438,2,0.6875,2,0.7500,2,0.6875,2,0.5625,2,0.8750,2,0.8125,2,0.7656,2
10776951.0,4456.023635,13927.678900,18383.702535,1947,830,0.00,0.7703,0.4250,10,0,0,9,0.004500,0.9375,2,0.8594,2,0.8438,2,0.4375,2,0.7500,2,0.6875,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10777147.0,4456.206398,13928.309367,18384.515765,1948,831,0.00,0.7719,0.4125,10,0,0,9,0.004500,0.9375,2,0.8594,2,0.6719,2,0.6250,2,0.7500,2,0.6875,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10777152.0,4456.211067,13928.325075,18384.536142,1949,832,0.00,0.7891,0.4250,10,0,0,9,0.004500,0.9375,2,0.8594,2,0.8438,2,0.6250,2,0.7500,2,0.6875,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10777323.0,4456.373012,13928.875125,18385.248137,1950,832,0.00,0.8000,0.4375,10,0,0,9,0.004500,0.9375,2,0.8594,2,0.8438,2,0.7344,2,0.7500,2,0.6875,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10777509.0,4456.547490,13929.468250,18386.015740,1951,833,0.00,0.7781,0.4000,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.6719,2,0.7344,2,0.7500,2,0.7031,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10777556.0,4456.591601,13929.612383,18386.203984,1952,834,0.00,0.7969,0.4000,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.8594,2,0.7344,2,0.7500,2,0.7031,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10777725.0,4456.749238,13930.130650,18386.879888,1953,834,0.00,0.7531,0.4125,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.6719,2,0.5469,2,0.8750,2,0.5156,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10777825.0,4456.840389,13930.438967,18387.279356,1954,835,0.00,0.7594,0.4000,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.6719,2,0.5469,2,0.7500,2,0.7031,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10777972.0,4456.976211,13930.889767,18387.865977,1955,836,0.00,0.7781,0.4000,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.6719,2,0.7344,2,0.7500,2,0.7031,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10778134.0,4457.126709,13931.386567,18388.513275,1956,837,0.00,0.7500,0.4125,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.7656,2,0.5469,2,0.7500,2,0.5156,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10778134.0,4457.126709,13931.386567,18388.513275,1957,838,0.00,0.7594,0.4250,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.7656,2,0.5469,2,0.7500,2,0.6094,2,0.7344,2,0.8750,2,0.8125,2,0.7656,2
10779047.0,4457.956275,13934.264508,18392.220784,1958,839,0.00,0.7453,0.4125,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.6719,2,0.7188,2,0.7500,2,0.5156,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10779107.0,4458.011057,13934.453008,18392.464065,1959,839,0.00,0.7516,0.4250,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.6719,2,0.7188,2,0.7500,2,0.5781,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10779198.0,4458.094409,13934.743025,18392.837434,1960,839,0.00,0.7516,0.4250,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.6719,2,0.7188,2,0.7500,2,0.5781,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10779512.0,4458.378510,13935.724108,18394.102618,1961,839,0.00,0.7344,0.4125,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.6719,2,0.5469,2,0.7500,2,0.5781,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10780285.0,4459.077699,13938.152617,18397.230316,1962,839,0.00,0.7406,0.4250,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.6719,2,0.6094,2,0.7500,2,0.5781,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10780570.0,4459.336871,13939.069367,18398.406238,1963,840,0.00,0.7578,0.4375,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.6719,2,0.6094,2,0.7500,2,0.7500,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10780942.0,4459.676094,13940.271217,18399.947311,1964,840,0.00,0.7469,0.4375,10,0,0,9,0.004500,0.8750,2,0.8594,2,0.7344,2,0.6094,2,0.7500,2,0.5781,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10781460.0,4460.141632,13941.907825,18402.049457,1965,841,0.00,0.7375,0.4250,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.6719,2,0.6094,2,0.7500,2,0.7188,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10781899.0,4460.539781,13943.319942,18403.859722,1966,842,0.00,0.7563,0.4250,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.8594,2,0.6094,2,0.7500,2,0.7188,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10782000.0,4460.632855,13943.644825,18404.277680,1967,842,0.00,0.7625,0.4375,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.8594,2,0.6719,2,0.7500,2,0.7188,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10782128.0,4460.750394,13944.059033,18404.809427,1968,842,0.00,0.7547,0.4375,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.8594,2,0.6719,2,0.7500,2,0.5781,2,0.7344,2,0.7500,2,0.8125,2,0.7656,2
10782482.0,4461.068898,13945.186108,18406.255006,1969,842,0.00,0.7250,0.4250,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.8594,2,0.6094,2,0.7500,2,0.5781,2,0.7344,2,0.7500,2,0.8125,2,0.5313,2
10782603.0,4461.177116,13945.570000,18406.747116,1970,842,0.00,0.7250,0.4250,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.8594,2,0.6094,2,0.7500,2,0.5156,2,0.7344,2,0.7500,2,0.8125,2,0.5938,2
10782608.0,4461.181602,13945.586083,18406.767686,1971,842,0.00,0.7313,0.4375,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.8594,2,0.6094,2,0.7500,2,0.5781,2,0.7344,2,0.7500,2,0.8125,2,0.5938,2
10782720.0,4461.282636,13945.954750,18407.237386,1972,842,0.00,0.7438,0.4500,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.8594,2,0.6094,2,0.7500,2,0.5781,2,0.7344,2,0.7500,2,0.8125,2,0.7188,2
10782989.0,4461.526341,13946.836158,18408.362500,1973,843,0.00,0.7547,0.4250,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.8594,2,0.6094,2,0.7500,2,0.8125,2,0.7344,2,0.7500,2,0.8125,2,0.6563,2
10783359.0,4461.860416,13948.006375,18409.866791,1974,844,0.00,0.7547,0.4250,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.6719,2,0.6094,2,0.7500,2,0.7500,2,0.7344,2,0.7500,2,0.8125,2,0.9063,2
10783498.0,4461.988339,13948.453492,18410.441831,1975,845,0.00,0.7781,0.4250,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.9063,2,0.6094,2,0.7500,2,0.7500,2,0.7344,2,0.7500,2,0.8125,2,0.9063,2
10783858.0,4462.321132,13949.585842,18411.906974,1976,846,0.00,0.7563,0.4125,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.9063,2,0.7969,2,0.7500,2,0.5156,2,0.5625,2,0.7500,2,0.8125,2,0.9063,2
10783954.0,4462.407903,13949.887442,18412.295345,1977,847,0.00,0.7422,0.4250,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.6719,2,0.7969,2,0.7500,2,0.6094,2,0.5625,2,0.7500,2,0.8125,2,0.9063,2
10784738.0,4463.121806,13952.409308,18415.531115,1978,847,0.00,0.7422,0.4250,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.6719,2,0.7969,2,0.7500,2,0.6094,2,0.5625,2,0.7500,2,0.8125,2,0.9063,2
10785108.0,4463.455205,13953.572325,18417.027530,1979,848,0.00,0.7469,0.4250,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.6719,2,0.7969,2,0.7500,2,0.6094,2,0.7344,2,0.7500,2,0.8125,2,0.7813,2
10785731.0,4464.024774,13955.576308,18419.601083,1980,848,0.00,0.7641,0.4375,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.6719,2,0.7969,2,0.7500,2,0.7813,2,0.7344,2,0.7500,2,0.8125,2,0.7813,2
10786024.0,4464.296001,13956.537617,18420.833618,1981,848,0.00,0.7531,0.4375,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.7344,2,0.7969,2,0.7500,2,0.7813,2,0.5625,2,0.7500,2,0.8125,2,0.7813,2
10786726.0,4464.938067,13958.799917,18423.737984,1982,849,0.00,0.7641,0.4375,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.6719,2,0.7969,2,0.7500,2,0.7813,2,0.7344,2,0.7500,2,0.8125,2,0.7813,2
10786775.0,4464.983519,13958.961208,18423.944728,1983,849,0.00,0.7688,0.4500,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.7188,2,0.7969,2,0.7500,2,0.7813,2,0.7344,2,0.7500,2,0.8125,2,0.7813,2
10786929.0,4465.126604,13959.476225,18424.602829,1984,849,0.00,0.7609,0.4375,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.6719,2,0.7969,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7813,2
10786999.0,4465.191366,13959.706642,18424.898008,1985,849,0.00,0.7672,0.4500,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.7344,2,0.7969,2,0.7500,2,0.6875,2,0.7344,2,0.7500,2,0.8125,2,0.7813,2
10787140.0,4465.321845,13960.171217,18425.493061,1986,850,0.00,0.7625,0.4500,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.7344,2,0.7969,2,0.7500,2,0.6875,2,0.7344,2,0.7656,2,0.8125,2,0.7813,2
10787314.0,4465.483036,13960.757017,18426.240053,1987,850,0.00,0.7688,0.4625,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.7344,2,0.7969,2,0.7500,2,0.6875,2,0.7344,2,0.7656,2,0.8125,2,0.7813,2
10787488.0,4465.643250,13961.351442,18426.994691,1988,850,0.00,0.7391,0.4625,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.7344,2,0.6094,2,0.7500,2,0.5781,2,0.7344,2,0.7656,2,0.8125,2,0.7813,2
10787560.0,4465.708438,13961.596167,18427.304605,1989,850,0.00,0.7391,0.4625,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.7344,2,0.6094,2,0.7500,2,0.5781,2,0.7344,2,0.7656,2,0.8125,2,0.7813,2
10787579.0,4465.725693,13961.661558,18427.387251,1990,851,0.00,0.7516,0.4750,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.7344,2,0.6094,2,0.7500,2,0.7031,2,0.7344,2,0.7656,2,0.8125,2,0.7813,2
10788145.0,4466.240086,13963.572867,18429.812952,1991,851,0.00,0.7453,0.4625,10,0,0,9,0.004500,0.8750,2,0.7500,2,0.7344,2,0.5469,2,0.7500,2,0.7031,2,0.7344,2,0.7656,2,0.8125,2,0.7813,2
10789246.0,4467.230043,13967.136242,18434.366285,1992,852,0.00,0.7328,0.4125,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.6719,2,0.7344,2,0.7500,2,0.5156,2,0.7344,2,0.7656,2,0.8125,2,0.7813,2
10789248.0,4467.231850,13967.142525,18434.374375,1993,853,0.00,0.7516,0.4125,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.6719,2,0.7344,2,0.7500,2,0.7031,2,0.7344,2,0.7656,2,0.8125,2,0.7813,2
10789250.0,4467.233685,13967.148808,18434.382494,1994,854,0.00,0.7703,0.4125,10,0,0,9,0.004500,0.8750,2,0.6875,2,0.8594,2,0.7344,2,0.7500,2,0.7031,2,0.7344,2,0.7656,2,0.8125,2,0.7813,2
10789332.0,4467.310148,13967.406425,18434.716573,1995,855,0.00,0.7891,0.4125,10,0,0,9,0.004500,0.8750,2,0.8750,2,0.8594,2,0.7344,2,0.7500,2,0.7031,2,0.7344,2,0.7656,2,0.8125,2,0.7813,2
10789370.0,4467.346135,13967.525808,18434.871944,1996,856,0.00,0.8078,0.4125,10,0,0,9,0.004500,0.8750,2,0.8750,2,0.8594,2,0.7344,2,0.7500,2,0.7031,2,0.7344,2,0.7656,2,0.8125,2,0.9688,2
