timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10101656.0,280.611222,0.020000,280.631222,1,0,0.00,0.0047,0.0125,1,0,9,1,0.000500,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10101831.0,280.622503,0.043442,280.665945,2,0,0.00,0.0172,0.0125,1,1,8,2,0.001000,0.0000,1,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10102468.0,280.669043,0.134483,280.803527,3,0,0.00,0.0219,0.0250,2,0,8,3,0.001500,0.0000,0,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0469,2,0.0000,0
10102699.0,280.693970,0.199183,280.893154,4,0,0.00,0.0219,0.0250,2,1,7,4,0.002000,0.0000,0,0.0000,0,0.0000,0,0.1719,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0000,0
10103062.0,280.728798,0.281992,281.010789,5,0,0.00,0.0297,0.0250,2,0,8,5,0.002500,0.1250,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103067.0,280.729858,0.283408,281.013266,6,0,0.00,0.0422,0.0375,3,0,7,6,0.003000,0.1250,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103070.0,280.730314,0.284683,281.014998,7,0,0.00,0.0547,0.0500,3,0,7,6,0.003000,0.1250,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.2500,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103080.0,280.732434,0.289683,281.022118,8,0,0.00,0.0672,0.0625,4,0,6,7,0.003500,0.1250,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.2500,2,0.0000,0,0.0000,0,0.1250,2,0.0000,0
10103554.0,280.828804,0.593833,281.422637,9,0,0.00,0.0859,0.0750,5,0,5,8,0.004000,0.1250,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.2500,2,0.0000,0,0.0000,0,0.1250,2,0.1875,2
10103657.0,280.854286,0.674517,281.528802,10,0,0.00,0.0922,0.0875,5,0,5,8,0.004000,0.1250,2,0.0000,0,0.0000,0,0.2344,2,0.0000,0,0.2500,2,0.0000,0,0.0000,0,0.1250,2,0.1875,2
10103830.0,280.898426,0.823008,281.721435,11,0,0.00,0.1047,0.1000,6,0,4,9,0.004500,0.1250,2,0.0000,0,0.1250,2,0.2344,2,0.0000,0,0.2500,2,0.0000,0,0.0000,0,0.1250,2,0.1875,2
10104296.0,281.004279,1.162125,282.166404,12,0,0.00,0.0859,0.0625,5,0,5,10,0.005000,0.1250,2,0.0000,0,0.1875,2,0.1719,2,0.0000,0,0.2500,2,0.0000,0,0.0000,0,0.1250,2,0.0000,0
10104920.0,281.140209,1.576792,282.717001,13,0,0.00,0.0797,0.0750,5,0,5,11,0.005500,0.1250,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10105081.0,281.179757,1.702908,282.882666,14,0,0.00,0.0969,0.0875,6,0,4,12,0.006000,0.1250,2,0.0000,0,0.1719,2,0.1719,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10105616.0,281.312802,2.131642,283.444444,15,0,0.00,0.0844,0.0875,5,0,5,12,0.006000,0.1250,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.2500,2,0.1719,2,0.0000,0,0.1250,2,0.0000,0
10106099.0,281.431230,2.526117,283.957347,16,0,0.00,0.0844,0.0875,6,0,4,13,0.006500,0.1250,2,0.0000,0,0.0469,2,0.1719,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10106214.0,281.463055,2.632492,284.095546,17,0,0.00,0.0891,0.1000,6,0,4,13,0.006500,0.1250,2,0.0000,0,0.0469,2,0.1719,2,0.0000,0,0.2500,2,0.1719,2,0.0000,0,0.1250,2,0.0000,0
10106404.0,281.512998,2.805708,284.318707,18,0,0.00,0.0844,0.0875,5,0,5,13,0.006500,0.1719,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10106593.0,281.559497,2.967333,284.526831,19,0,0.00,0.0922,0.0750,5,0,5,13,0.006500,0.1250,2,0.0000,0,0.0000,0,0.2969,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10106755.0,281.600863,3.094233,284.695096,20,0,0.00,0.0969,0.0875,6,0,4,14,0.007000,0.1250,2,0.0000,0,0.0000,0,0.2969,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0469,2
10107108.0,281.696983,3.398250,285.095233,21,0,0.00,0.0969,0.0875,5,0,5,14,0.007000,0.1719,2,0.0000,0,0.0000,0,0.2969,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10107156.0,281.709266,3.439450,285.148716,22,0,0.00,0.1016,0.1000,5,0,5,14,0.007000,0.1719,2,0.0000,0,0.0000,0,0.3438,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10107360.0,281.762199,3.629550,285.391749,23,0,0.00,0.1031,0.1000,5,0,5,14,0.007000,0.1250,2,0.0000,0,0.0000,0,0.3438,2,0.0000,0,0.2500,2,0.1875,2,0.0000,0,0.1250,2,0.0000,0
10107678.0,281.841197,3.877450,285.718647,24,0,0.00,0.0797,0.0750,5,0,5,14,0.007000,0.1250,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10107700.0,281.846533,3.894683,285.741216,25,0,0.00,0.0859,0.0875,5,0,5,14,0.007000,0.1250,2,0.0000,0,0.0000,0,0.2344,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10108119.0,281.949685,4.233625,286.183310,26,0,0.00,0.0938,0.0875,6,0,4,15,0.007500,0.1250,2,0.1250,2,0.0000,0,0.1875,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10108195.0,281.971271,4.303925,286.275196,27,1,0.00,0.1219,0.1000,6,0,4,15,0.007500,0.4063,2,0.1250,2,0.0000,0,0.1875,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1250,2,0.0000,0
10108262.0,281.991767,4.370925,286.362692,28,1,0.00,0.1266,0.1125,6,0,4,15,0.007500,0.4063,2,0.1250,2,0.0000,0,0.1875,2,0.0000,0,0.2500,2,0.1250,2,0.0000,0,0.1719,2,0.0000,0
10119674.0,284.179121,10.618850,294.797971,29,1,0.00,0.0438,0.0250,3,0,7,16,0.008000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1875,2,0.1250,2,0.0000,0
10119716.0,284.185567,10.633550,294.819117,30,2,0.00,0.0625,0.0250,3,0,7,16,0.008000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.3125,2,0.1875,2,0.1250,2,0.0000,0
10119805.0,284.201024,10.664700,294.865724,31,2,0.00,0.0813,0.0250,4,0,6,17,0.008500,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.3125,2,0.1875,2,0.1250,2,0.0000,0
10119881.0,284.217226,10.696367,294.913593,32,3,0.00,0.0938,0.0375,4,0,6,17,0.008500,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.4375,2,0.1875,2,0.1250,2,0.0000,0
10121149.0,284.392665,11.182267,295.574932,33,3,0.00,0.0438,0.0500,3,0,7,18,0.009000,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.2500,2,0.0000,0,0.1250,2,0.0000,0
10121200.0,284.400992,11.207767,295.608759,34,3,0.00,0.0563,0.0625,4,0,6,19,0.009500,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.2500,2,0.0000,0,0.1250,2,0.0000,0
10122873.0,284.694503,12.156075,296.850578,35,3,0.00,0.0469,0.0500,3,0,7,20,0.010000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.2500,2,0.0938,2,0.1250,2,0.0000,0
10122912.0,284.700584,12.175575,296.876159,36,3,0.00,0.0641,0.0625,3,0,7,20,0.010000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.2500,2,0.2656,2,0.1250,2,0.0000,0
10122958.0,284.708870,12.202025,296.910895,37,3,0.00,0.0688,0.0750,4,0,6,21,0.010500,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.2500,2,0.2656,2,0.1250,2,0.0000,0
10122966.0,284.710998,12.207758,296.918756,38,3,0.00,0.0859,0.0875,5,0,5,22,0.011000,0.0000,0,0.0000,0,0.0469,2,0.1719,2,0.0000,0,0.0000,0,0.2500,2,0.2656,2,0.1250,2,0.0000,0
10123048.0,284.731284,12.278142,297.009426,39,4,0.00,0.1031,0.1000,5,0,5,22,0.011000,0.0000,0,0.0000,0,0.0469,2,0.3438,2,0.0000,0,0.0000,0,0.2500,2,0.2656,2,0.1250,2,0.0000,0
10123058.0,284.734392,12.287475,297.021867,40,4,0.00,0.1203,0.1125,6,0,4,23,0.011500,0.0000,0,0.0000,0,0.0469,2,0.3438,2,0.1719,2,0.0000,0,0.2500,2,0.2656,2,0.1250,2,0.0000,0
10123064.0,284.736720,12.293925,297.030645,41,4,0.00,0.1375,0.1250,7,0,3,24,0.012000,0.0000,0,0.0000,0,0.0469,2,0.3438,2,0.1719,2,0.0000,0,0.2500,2,0.2656,2,0.1250,2,0.1719,2
10191770.0,290.099997,25.925958,316.025955,42,4,0.00,0.0172,0.0250,2,0,8,25,0.012500,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10192232.0,290.134156,26.007858,316.142014,43,4,0.00,0.0172,0.0250,2,0,8,26,0.013000,0.0000,0,0.0000,0,0.0469,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10192336.0,290.145291,26.037325,316.182616,44,4,0.00,0.0297,0.0375,3,0,7,27,0.013500,0.0000,0,0.0000,0,0.0469,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.0000,0
10192477.0,290.165888,26.097250,316.263138,45,4,0.00,0.0344,0.0500,4,0,6,28,0.014000,0.0000,0,0.0000,0,0.0469,2,0.1250,2,0.0000,0,0.0469,2,0.0000,0,0.1250,2,0.0000,0,0.0000,0
10192642.0,290.195549,26.190750,316.386299,46,4,0.00,0.0531,0.0500,5,0,5,29,0.014500,0.0000,0,0.0000,0,0.0469,2,0.1250,2,0.1875,2,0.0469,2,0.0000,0,0.1250,2,0.0000,0,0.0000,0
10192889.0,290.240765,26.303883,316.544648,47,4,0.00,0.0406,0.0250,3,0,7,30,0.015000,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.0000,0
10192901.0,290.243077,26.308083,316.551161,48,4,0.00,0.0578,0.0375,4,0,6,31,0.015500,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.1875,2,0.1719,2,0.0000,0,0.1719,2,0.0000,0,0.0000,0
10192962.0,290.254970,26.338075,316.593045,49,4,0.00,0.0703,0.0500,4,0,6,31,0.015500,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.1875,2,0.1719,2,0.0000,0,0.2969,2,0.0000,0,0.0000,0
10193027.0,290.268775,26.374908,316.643683,50,4,0.00,0.0766,0.0625,5,0,5,32,0.016000,0.0000,0,0.0000,0,0.0469,2,0.0625,2,0.1875,2,0.1719,2,0.0000,0,0.2969,2,0.0000,0,0.0000,0
10193066.0,290.278051,26.402533,316.680585,51,4,0.00,0.0766,0.0625,4,1,5,32,0.016000,0.0000,0,0.0000,0,0.0469,2,0.2500,2,0.0000,1,0.1719,2,0.0000,0,0.2969,2,0.0000,0,0.0000,0
10193568.0,290.382184,26.708550,317.090734,52,4,0.00,0.0922,0.0625,5,0,5,33,0.016500,0.2813,2,0.0000,0,0.0469,2,0.2500,2,0.0000,0,0.1719,2,0.0000,0,0.1719,2,0.0000,0,0.0000,0
10194497.0,290.581425,27.278775,317.860200,53,4,0.00,0.0516,0.0625,5,0,5,34,0.017000,0.0000,0,0.0000,0,0.0469,2,0.0625,2,0.0000,0,0.1719,2,0.0000,0,0.1719,2,0.0625,2,0.0000,0
10195056.0,290.705274,27.674733,318.380007,54,4,0.00,0.0703,0.0750,6,0,4,35,0.017500,0.0000,0,0.0000,0,0.0469,2,0.0625,2,0.0000,0,0.1719,2,0.1875,2,0.1719,2,0.0625,2,0.0000,0
10195438.0,290.805414,27.992367,318.797781,55,4,0.00,0.0797,0.0875,6,0,4,36,0.018000,0.2656,2,0.0000,0,0.0469,2,0.0625,2,0.0000,0,0.1719,2,0.1875,2,0.0000,0,0.0625,2,0.0000,0
10195440.0,290.805960,27.994217,318.800177,56,5,0.00,0.0984,0.0875,6,0,4,36,0.018000,0.4531,2,0.0000,0,0.0469,2,0.0625,2,0.0000,0,0.1719,2,0.1875,2,0.0000,0,0.0625,2,0.0000,0
10195608.0,290.854183,28.147967,319.002149,57,5,0.00,0.1109,0.0750,6,0,4,36,0.018000,0.4531,2,0.0000,0,0.0469,2,0.1875,2,0.0000,0,0.1719,2,0.1875,2,0.0000,0,0.0625,2,0.0000,0
10195689.0,290.878772,28.216817,319.095588,58,5,0.00,0.1297,0.0750,7,0,3,37,0.018500,0.4531,2,0.0000,0,0.0469,2,0.1875,2,0.0000,0,0.1719,2,0.1875,2,0.0000,0,0.0625,2,0.1875,2
10196373.0,291.072531,28.776750,319.849281,59,5,0.00,0.0922,0.0750,5,0,5,38,0.019000,0.4531,2,0.1875,2,0.0469,2,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.0625,2,0.0000,0
10196386.0,291.076310,28.786933,319.863243,60,5,0.00,0.1094,0.0875,6,0,4,39,0.019500,0.4531,2,0.1875,2,0.0469,2,0.1719,2,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.0625,2,0.0000,0
10196392.0,291.078587,28.792483,319.871070,61,5,0.00,0.1266,0.1000,7,0,3,40,0.020000,0.4531,2,0.1875,2,0.0469,2,0.1719,2,0.0000,0,0.1719,2,0.0000,0,0.1719,2,0.0625,2,0.0000,0
10196397.0,291.080788,28.797817,319.878604,62,5,0.00,0.1438,0.1125,8,0,2,41,0.020500,0.4531,2,0.1875,2,0.0469,2,0.1719,2,0.0000,0,0.1719,2,0.0000,0,0.1719,2,0.0625,2,0.1719,2
10196546.0,291.138008,28.977858,320.115866,63,5,0.00,0.1609,0.1250,8,0,2,41,0.020500,0.4531,2,0.1875,2,0.2188,2,0.1719,2,0.0000,0,0.1719,2,0.0000,0,0.1719,2,0.0625,2,0.1719,2
10196555.0,291.141584,28.989408,320.130993,64,6,0.00,0.1797,0.1375,8,0,2,41,0.020500,0.4531,2,0.3750,2,0.2188,2,0.1719,2,0.0000,0,0.1719,2,0.0000,0,0.1719,2,0.0625,2,0.1719,2
10196738.0,291.217477,29.237983,320.455460,65,6,0.00,0.1984,0.1500,9,0,1,42,0.021000,0.4531,2,0.3750,2,0.2188,2,0.1719,2,0.1875,2,0.1719,2,0.0000,0,0.1719,2,0.0625,2,0.1719,2
10196789.0,291.240790,29.314483,320.555273,66,6,0.00,0.2031,0.1625,9,0,1,42,0.021000,0.4531,2,0.3750,2,0.2188,2,0.1719,2,0.2344,2,0.1719,2,0.0000,0,0.1719,2,0.0625,2,0.1719,2
10196808.0,291.249544,29.344408,320.593952,67,6,0.00,0.2172,0.1750,9,0,1,42,0.021000,0.4531,2,0.3750,2,0.2188,2,0.1719,2,0.2344,2,0.1719,2,0.0000,0,0.1719,2,0.2031,2,0.1719,2
10197068.0,291.371979,29.769133,321.141112,68,7,0.00,0.2297,0.1750,9,0,1,42,0.021000,0.4531,2,0.3750,2,0.2188,2,0.1719,2,0.1875,2,0.1719,2,0.0000,0,0.1719,2,0.2031,2,0.3438,2
10197275.0,291.466606,30.070417,321.537022,69,8,0.00,0.1984,0.1250,8,0,2,42,0.021000,0.1875,2,0.3750,2,0.1719,2,0.1719,2,0.0000,0,0.3594,2,0.0000,0,0.1719,2,0.2031,2,0.3438,2
10197421.0,291.528884,30.257783,321.786667,70,9,0.00,0.2172,0.1250,8,0,2,42,0.021000,0.1875,2,0.3750,2,0.1719,2,0.1719,2,0.0000,0,0.3594,2,0.0000,0,0.1719,2,0.2031,2,0.5313,2
10197607.0,291.610937,30.496483,322.107420,71,9,0.00,0.2219,0.1375,8,0,2,42,0.021000,0.2344,2,0.3750,2,0.1719,2,0.1719,2,0.0000,0,0.3594,2,0.0000,0,0.1719,2,0.2031,2,0.5313,2
10198109.0,291.830981,31.157517,322.988498,72,9,0.00,0.2016,0.1250,8,0,2,42,0.021000,0.2344,2,0.3125,2,0.1719,2,0.1719,2,0.0000,0,0.3594,2,0.0000,0,0.1719,2,0.0625,2,0.5313,2
10198200.0,291.870020,31.274300,323.144320,73,9,0.00,0.2078,0.1375,8,0,2,42,0.021000,0.2344,2,0.3125,2,0.1719,2,0.2344,2,0.0000,0,0.3594,2,0.0000,0,0.1719,2,0.0625,2,0.5313,2
10198508.0,292.003647,31.692667,323.696313,74,10,0.00,0.2250,0.1500,8,0,2,42,0.021000,0.2344,2,0.3125,2,0.1719,2,0.2344,2,0.0000,0,0.3594,2,0.0000,0,0.1719,2,0.0625,2,0.7031,2
10198596.0,292.041707,31.812883,323.854590,75,10,0.00,0.2016,0.1250,6,1,3,42,0.021000,0.1875,2,0.3125,2,0.1719,2,0.2813,2,0.0000,0,0.3594,2,0.0000,0,0.0000,0,0.0000,1,0.7031,2
10198648.0,292.061380,31.873492,323.934872,76,10,0.00,0.1953,0.1250,6,0,4,42,0.021000,0.1875,2,0.1875,2,0.1719,2,0.3438,2,0.0000,0,0.3594,2,0.0000,0,0.0000,0,0.0000,0,0.7031,2
10198800.0,292.115871,32.047842,324.163712,77,10,0.00,0.1891,0.1250,7,0,3,43,0.021500,0.1875,2,0.1875,2,0.1719,2,0.2969,2,0.0000,0,0.1719,2,0.1719,2,0.0000,0,0.0000,0,0.7031,2
10198987.0,292.188546,32.275133,324.463679,78,10,0.00,0.1891,0.1250,7,0,3,43,0.021500,0.2500,2,0.1875,2,0.1719,2,0.2344,2,0.0000,0,0.1719,2,0.1719,2,0.0000,0,0.0000,0,0.7031,2
10199241.0,292.287280,32.584167,324.871446,79,10,0.00,0.1938,0.1375,7,0,3,43,0.021500,0.2500,2,0.1875,2,0.1719,2,0.2344,2,0.0000,0,0.2188,2,0.1719,2,0.0000,0,0.0000,0,0.7031,2
10199343.0,292.327300,32.715917,325.043217,80,10,0.00,0.2000,0.1500,7,0,3,43,0.021500,0.2500,2,0.1875,2,0.1719,2,0.2969,2,0.0000,0,0.2188,2,0.1719,2,0.0000,0,0.0000,0,0.7031,2
10199889.0,292.539997,33.388692,325.928689,81,10,0.00,0.1938,0.1375,7,0,3,43,0.021500,0.2969,2,0.1875,2,0.1719,2,0.2344,2,0.0000,0,0.1719,2,0.1719,2,0.0000,0,0.0000,0,0.7031,2
10199909.0,292.548333,33.414300,325.962633,82,10,0.00,0.1953,0.1375,8,0,2,44,0.022000,0.2500,2,0.1875,2,0.1719,2,0.2344,2,0.0625,2,0.1719,2,0.1719,2,0.0000,0,0.0000,0,0.7031,2
10200098.0,292.628494,33.671025,326.299519,83,10,0.00,0.2047,0.1500,8,0,2,44,0.022000,0.2500,2,0.1875,2,0.1719,2,0.3281,2,0.0625,2,0.1719,2,0.1719,2,0.0000,0,0.0000,0,0.7031,2
10200592.0,292.837172,34.323292,327.160464,84,11,0.00,0.2172,0.1375,8,0,2,44,0.022000,0.2500,2,0.1875,2,0.4531,2,0.1719,2,0.0625,2,0.1719,2,0.1719,2,0.0000,0,0.0000,0,0.7031,2
10200734.0,292.900290,34.515800,327.416090,85,11,0.00,0.2297,0.1250,8,1,1,45,0.022500,0.2500,2,0.1875,2,0.4531,2,0.1719,2,0.0000,1,0.1719,2,0.1719,2,0.1875,2,0.0000,0,0.7031,2
10200798.0,292.929910,34.599600,327.529510,86,11,0.00,0.2359,0.1375,8,0,2,45,0.022500,0.2500,2,0.1875,2,0.4531,2,0.2344,2,0.0000,0,0.1719,2,0.1719,2,0.1875,2,0.0000,0,0.7031,2
10200882.0,292.968191,34.713700,327.681891,87,11,0.00,0.2484,0.1500,8,0,2,45,0.022500,0.2500,2,0.1875,2,0.4531,2,0.2344,2,0.0000,0,0.1719,2,0.1719,2,0.1875,2,0.0000,0,0.8281,2
10201063.0,293.052938,34.973133,328.026071,88,11,0.00,0.2531,0.1625,9,0,1,46,0.023000,0.2500,2,0.1875,2,0.4531,2,0.2344,2,0.0469,2,0.1719,2,0.1719,2,0.1875,2,0.0000,0,0.8281,2
10201360.0,293.188165,35.377658,328.565823,89,11,0.00,0.2016,0.1250,8,0,2,47,0.023500,0.2500,2,0.1875,2,0.1719,2,0.0000,0,0.0000,0,0.1719,2,0.1719,2,0.1875,2,0.0469,2,0.8281,2
10201724.0,293.332844,35.785533,329.118377,90,11,0.00,0.1969,0.1125,7,0,3,47,0.023500,0.2500,2,0.1875,2,0.1719,2,0.0000,0,0.0000,0,0.1719,2,0.1719,2,0.1875,2,0.0000,0,0.8281,2
10201799.0,293.362453,35.871158,329.233612,91,11,0.00,0.2016,0.1250,7,0,3,47,0.023500,0.2500,2,0.1875,2,0.1719,2,0.0000,0,0.0000,0,0.1719,2,0.1719,2,0.2344,2,0.0000,0,0.8281,2
10209700.0,295.415274,40.632400,336.047674,92,11,0.00,0.0594,0.0375,3,0,7,48,0.024000,0.0000,0,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0625,2,0.0000,0,0.0000,0,0.3594,2
10209742.0,295.422730,40.650250,336.072980,93,11,0.00,0.0781,0.0375,4,0,6,49,0.024500,0.0000,0,0.0000,0,0.1719,2,0.1875,2,0.0000,0,0.0000,0,0.0625,2,0.0000,0,0.0000,0,0.3594,2
10209881.0,295.450687,40.709842,336.160529,94,11,0.00,0.0672,0.0250,3,0,7,50,0.025000,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.3594,2
10209881.0,295.450687,40.709842,336.160529,95,12,0.00,0.0797,0.0375,3,0,7,50,0.025000,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.4844,2
10209987.0,295.469757,40.753992,336.223749,96,12,0.00,0.0672,0.0375,3,0,7,50,0.025000,0.0000,0,0.0000,0,0.0000,0,0.2344,2,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.3125,2
10210514.0,295.542193,40.928400,336.470593,97,12,0.00,0.0484,0.0375,2,0,8,50,0.025000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.3594,2
10210900.0,295.590616,41.047592,336.638208,98,12,0.00,0.0484,0.0375,3,0,7,51,0.025500,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.3125,2
10210977.0,295.602714,41.080317,336.683031,99,12,0.00,0.0531,0.0500,3,0,7,51,0.025500,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0938,2,0.0000,0,0.0000,0,0.3125,2
10211166.0,295.633322,41.169117,336.802438,100,12,0.00,0.0531,0.0500,4,0,6,52,0.026000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0469,2,0.0000,0,0.0469,2,0.3125,2
10211442.0,295.682891,41.308250,336.991141,101,12,0.00,0.0656,0.0500,4,0,6,53,0.026500,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.3125,2
10211861.0,295.753961,41.500650,337.254611,102,12,0.00,0.0438,0.0500,4,0,6,54,0.027000,0.1406,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.1250,2
10211972.0,295.774889,41.563550,337.338439,103,12,0.00,0.0500,0.0625,5,0,5,55,0.027500,0.1406,2,0.0000,0,0.0625,2,0.0000,0,0.0000,0,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.1250,2
10212039.0,295.789489,41.609433,337.398923,104,12,0.00,0.0484,0.0625,4,1,5,55,0.027500,0.1406,2,0.0000,0,0.0000,1,0.0000,0,0.0000,0,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.1719,2
10212048.0,295.791953,41.615808,337.407762,105,12,0.00,0.0531,0.0750,5,0,5,56,0.028000,0.1406,2,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.1719,2
10212372.0,295.858742,41.833658,337.692400,106,12,0.00,0.0484,0.0625,5,0,5,57,0.028500,0.1406,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.1250,2
10212413.0,295.867689,41.862700,337.730389,107,12,0.00,0.0531,0.0750,5,0,5,57,0.028500,0.1406,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.1719,2
10212621.0,295.904972,41.986917,337.891889,108,12,0.00,0.0359,0.0500,3,0,7,57,0.028500,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1250,2,0.1094,2,0.0000,0,0.0000,0,0.1250,2
10212626.0,295.905709,41.989417,337.895126,109,12,0.00,0.0406,0.0625,3,0,7,57,0.028500,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1719,2,0.1094,2,0.0000,0,0.0000,0,0.1250,2
10212828.0,295.935858,42.092517,338.028375,110,12,0.00,0.0281,0.0250,2,2,6,58,0.029000,0.0000,0,0.0000,0,0.2344,2,0.0000,0,0.0000,0,0.0000,1,0.0469,2,0.0000,0,0.0000,0,0.0000,1
10212954.0,295.951128,42.131083,338.082211,111,12,0.00,0.0328,0.0375,2,0,8,58,0.029000,0.0000,0,0.0000,0,0.2344,2,0.0000,0,0.0000,0,0.0000,0,0.0938,2,0.0000,0,0.0000,0,0.0000,0
10212968.0,295.953230,42.136100,338.089330,112,12,0.00,0.0375,0.0500,3,0,7,59,0.029500,0.0000,0,0.0000,0,0.2344,2,0.0000,0,0.0469,2,0.0000,0,0.0938,2,0.0000,0,0.0000,0,0.0000,0
